Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
3.56428,-0.0305176,0.00610352,9.79309,-0.00305176,0,-0.00610352,0.00427246,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.56752,-0.0305176,0.00610352,9.79309,-0.00305176,-0.00305176,-0.00610352,0.00427246,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.57352,-0.0305176,0.00610352,9.79309,-0.00305176,0,0,0.00427246,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.57652,-0.0305176,0.00610352,9.79309,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.57957,-0.0305176,0.00610352,9.79614,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.58328,-0.0305176,0.00610352,9.79309,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.58636,-0.0305176,0.00610352,9.79309,-0.00305176,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.59109,-0.0305176,0.00610352,9.79309,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.59408,-0.0305176,0.00610352,9.79309,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.59711,-0.0305176,0.00610352,9.79309,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.60174,-0.0305176,0.00305176,9.79309,0,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.60569,-0.0305176,0.00305176,9.79309,0,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.60899,-0.0305176,0.00305176,9.79309,0.00305176,-0.00610352,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.61206,-0.0305176,0.00305176,9.79309,0.00305176,-0.00610352,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.61529,-0.0305176,0.00305176,9.79309,0.00305176,-0.00915527,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.61837,-0.0305176,0.00305176,9.79004,0,-0.012207,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.62286,-0.0305176,0.00305176,9.78699,-0.00610352,-0.0213623,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.62588,-0.0274658,0,9.78394,-0.012207,-0.0244141,0.00610352,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.629,-0.0213623,-0.00305176,9.78394,-0.00610352,-0.0152588,0.0244141,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.63529,0,-0.0183105,9.78088,0.00915527,0.00305176,0.0579834,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.63988,0.0213623,-0.0305176,9.78088,0,0,0.0427246,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.64297,0.0427246,-0.0457764,9.78394,-0.012207,0,0.00610352,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.646,0.0488281,-0.0518799,9.78394,-0.0152588,0,-0.0244141,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.65235,0.0640869,-0.0671387,9.78699,-0.0549316,-0.0274658,-0.143433,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.65539,0.0671387,-0.0701904,9.78699,-0.0457764,-0.0213623,-0.134277,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.75977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.65915,0.0671387,-0.0732422,9.78699,-0.0274658,-0.00305176,-0.112915,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.66222,0.0671387,-0.0762939,9.79004,-0.00915527,0.012207,-0.088501,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.66531,0.0701904,-0.0762939,9.79004,0,0.0213623,-0.0671387,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6717,0.0671387,-0.0793457,9.79614,-0.00610352,0.0213623,-0.0305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.67472,0.0640869,-0.0793457,9.79614,-0.00610352,0.0183105,-0.0305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.67777,0.0640869,-0.0762939,9.79919,-0.00610352,0.0183105,-0.0305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.68097,0.0610352,-0.0762939,9.79919,-0.00610352,0.0183105,-0.0305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.68403,0.0549316,-0.0732422,9.80225,-0.00305176,0.0213623,-0.0305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.68711,0.0518799,-0.0701904,9.80225,-0.00305176,0.0305176,-0.0274658,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6904,0.0396729,-0.0671387,9.80835,0.0183105,0.0518799,-0.012207,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.69343,0.0335693,-0.0640869,9.8114,0.0335693,0.0549316,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.69805,0.0244141,-0.0579834,9.8175,0.0640869,0.0518799,0.00915527,0.00305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.7011,0.0213623,-0.0549316,9.8175,0.0762939,0.0488281,0.012207,0.00305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.70732,0.00915527,-0.0427246,9.82666,0.10376,0.0701904,-0.00305176,0.00305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.71061,0.00610352,-0.0396729,9.82666,0.100708,0.0701904,-0.00610352,0.00305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.71373,-0.00305176,-0.0335693,9.82666,0.0854492,0.0457764,-0.00610352,0.00305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.71684,-0.00915527,-0.0305176,9.82361,0.0762939,0.0244141,-0.00610352,0.00305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.72148,-0.0152588,-0.0244141,9.82056,0.0549316,-0.0152588,-0.012207,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.72609,-0.0244141,-0.0152588,9.8114,0.0244141,-0.0427246,-0.0213623,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.72917,-0.0274658,-0.012207,9.80835,0,-0.0488281,-0.0244141,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.73244,-0.0305176,-0.00610352,9.80225,-0.0244141,-0.0549316,-0.0244141,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.73705,-0.0366211,0.00305176,9.79309,-0.0701904,-0.0518799,-0.0244141,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.74007,-0.0366211,0.00610352,9.78699,-0.088501,-0.0457764,-0.0213623,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.74772,-0.0427246,0.0152588,9.76868,-0.106812,-0.0152588,-0.012207,0.000305176,0,0,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.75553,-0.0488281,0.0244141,9.76257,-0.0793457,-0.012207,-0.0152588,0.000305176,0,0,4.09546,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.75922,-0.0488281,0.0244141,9.75952,-0.0732422,-0.0152588,-0.0152588,0.000305176,0,0,4.1687,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.76377,-0.0518799,0.0274658,9.75647,-0.0640869,-0.0183105,-0.0183105,0.0012207,0,0,4.1687,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.76692,-0.0549316,0.0305176,9.75647,-0.0579834,-0.012207,-0.0152588,0.0012207,0,0,4.1687,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.76998,-0.0549316,0.0305176,9.75647,-0.0549316,-0.00915527,-0.0152588,0.0012207,0,0,4.1687,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.77479,-0.0610352,0.0305176,9.76257,-0.0366211,-0.00305176,-0.00610352,0.0012207,0,0,4.1687,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.77782,-0.0610352,0.0305176,9.76562,-0.0274658,0.00305176,-0.00305176,0.0012207,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.78246,-0.0640869,0.0274658,9.77173,-0.00915527,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.78557,-0.0671387,0.0274658,9.77478,0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.78869,-0.0671387,0.0274658,9.77783,0.012207,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.79348,-0.0701904,0.0244141,9.78088,0.0213623,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.79717,-0.0701904,0.0244141,9.78394,0.0244141,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.80021,-0.0701904,0.0244141,9.78699,0.0244141,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.80323,-0.0701904,0.0213623,9.79309,0.0244141,0,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.8077,-0.0701904,0.0213623,9.79614,0.0213623,0,0.00610352,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.81068,-0.0701904,0.0213623,9.79919,0.0213623,0,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.81388,-0.0732422,0.0183105,9.79919,0.0213623,0,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.81688,-0.0732422,0.0183105,9.80225,0.0213623,0,0.00610352,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.81993,-0.0701904,0.0183105,9.8053,0.0244141,0.00305176,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.82449,-0.0701904,0.0152588,9.80835,0.0244141,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.82758,-0.0701904,0.0152588,9.80835,0.0213623,-0.00305176,-0.00610352,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.83065,-0.0701904,0.0152588,9.80835,0.0183105,-0.00610352,-0.00610352,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.83396,-0.0701904,0.0152588,9.80835,0.0152588,-0.00610352,-0.00610352,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.83869,-0.0671387,0.012207,9.80835,0.00610352,-0.00305176,-0.00610352,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.84177,-0.0671387,0.012207,9.80835,0,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.84479,-0.0671387,0.012207,9.80835,-0.00305176,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.84942,-0.0671387,0.012207,9.80835,-0.00915527,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.85249,-0.0640869,0.012207,9.80835,-0.012207,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.85575,-0.0640869,0.012207,9.80835,-0.0152588,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.8588,-0.0640869,0.012207,9.80835,-0.0152588,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.8619,-0.0640869,0.012207,9.8053,-0.0152588,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.86798,-0.0610352,0.012207,9.8053,-0.00915527,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.87109,-0.0579834,0.012207,9.8053,-0.00915527,-0.00610352,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.87659,-0.0579834,0.00915527,9.8053,-0.00915527,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.88117,-0.0579834,0.00915527,9.8053,-0.00610352,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.88574,-0.0549316,0.00915527,9.80835,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.88886,-0.0549316,0.00915527,9.80835,-0.00610352,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.89188,-0.0518799,0.00915527,9.80835,-0.00915527,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.8967,-0.0518799,0.00915527,9.8053,-0.0152588,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.89977,-0.0488281,0.00915527,9.8053,-0.012207,-0.00610352,0,0.00610352,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.90287,-0.0488281,0.00610352,9.8053,-0.00610352,-0.00915527,0,0.00610352,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.90594,-0.0457764,0.00610352,9.8053,0,-0.00610352,0,0.00610352,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.90897,-0.0457764,0.00305176,9.8053,0.00305176,0,0,0.00610352,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.91201,-0.0427246,0.00305176,9.8053,0.00915527,0.00305176,0,0.00610352,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.9153,-0.0427246,0.00305176,9.8053,0.0152588,0.00305176,0,0.00610352,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.91835,-0.0427246,0.00305176,9.80835,0.012207,-0.00305176,0,0.00610352,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.92132,-0.0427246,0.00305176,9.8053,0.012207,-0.012207,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.92429,-0.0396729,0,9.8053,0.00915527,-0.0183105,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.9319,-0.0396729,0.00305176,9.79919,-0.00915527,-0.0152588,-0.00610352,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.9351,-0.0366211,0.00305176,9.79919,-0.0152588,-0.012207,-0.00610352,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.93811,-0.0366211,0.00305176,9.79614,-0.0244141,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.94424,-0.0366211,0.00305176,9.79614,-0.0274658,0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.94734,-0.0366211,0.00305176,9.79614,-0.0244141,0.00610352,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.95179,-0.0335693,0.00305176,9.79614,-0.0183105,0.00915527,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.955,-0.0335693,0.00305176,9.79614,-0.0152588,0.00915527,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.96104,-0.0244141,0,9.79614,-0.00915527,0.00610352,-0.0152588,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.96492,-0.0183105,-0.00305176,9.79919,-0.00610352,0.00610352,-0.0213623,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.9679,-0.00915527,-0.00305176,9.79919,-0.00610352,0.012207,-0.0335693,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.97091,-0.00610352,-0.00610352,9.79919,-0.00305176,0.012207,-0.0396729,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.97392,0.00305176,-0.00610352,9.80225,0.00305176,0.012207,-0.0518799,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.97715,0.00610352,-0.00915527,9.80225,0.00305176,0.00915527,-0.0549316,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,-3.76282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
