Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
19.6762,0.10376,-0.140381,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6791,0.10376,-0.140381,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6848,0.10376,-0.140381,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6884,0.10376,-0.140381,9.79004,-0.00610352,0,0,0.000305176,0,0,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6913,0.10376,-0.140381,9.79004,-0.00305176,0,0.00305176,0.000305176,0,0,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6958,0.10376,-0.140381,9.79004,-0.00305176,0,0.00305176,0.000305176,0,0,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6987,0.10376,-0.140381,9.79004,-0.00305176,0,0,0.000305176,0,0,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.703,0.10376,-0.140381,9.79004,0,-0.00305176,0,0.000305176,0,0,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7059,0.100708,-0.140381,9.79004,0,-0.00305176,0,0.000305176,0,0,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7087,0.100708,-0.140381,9.79004,0,-0.00305176,0,0.000305176,0.129089,0,3.94287,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7116,0.100708,-0.140381,9.79004,0,-0.00305176,0.00305176,0.000305176,0.129089,0,3.94287,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7161,0.100708,-0.137329,9.79004,0,-0.00305176,0,0.000305176,0.129089,0,3.94287,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7189,0.100708,-0.137329,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7233,0.100708,-0.137329,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7261,0.100708,-0.137329,9.79004,-0.00305176,0,0,0.000305176,0.129089,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7304,0.100708,-0.137329,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7333,0.100708,-0.137329,9.78699,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7377,0.100708,-0.137329,9.78699,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7406,0.100708,-0.134277,9.78699,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7435,0.100708,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7464,0.100708,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7493,0.100708,-0.134277,9.79004,-0.00305176,0.00305176,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7521,0.100708,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.755,0.100708,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7595,0.100708,-0.134277,9.79004,-0.00305176,-0.00305176,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7623,0.100708,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7651,0.10376,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7686,0.10376,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7715,0.10376,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.13092,0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7743,0.10376,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7771,0.10376,-0.134277,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7816,0.10376,-0.134277,9.79004,0,0,0,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7851,0.10376,-0.134277,9.79004,0,-0.00305176,0,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7894,0.10376,-0.134277,9.79004,0,-0.00305176,0,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7936,0.10376,-0.134277,9.79004,0,-0.00305176,0,0.000305176,0,0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7981,0.106812,-0.134277,9.79004,-0.00305176,0,0,0.000305176,0,0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8023,0.106812,-0.134277,9.79004,-0.00610352,0,0,0.000305176,0,0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8052,0.106812,-0.134277,9.79004,-0.00305176,0,0,0.000305176,0,0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.808,0.106812,-0.134277,9.79004,-0.00305176,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8123,0.106812,-0.134277,9.79004,-0.00305176,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8152,0.106812,-0.134277,9.79004,-0.00305176,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8204,0.106812,-0.134277,9.79004,-0.00305176,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8232,0.106812,-0.134277,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8268,0.106812,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8297,0.106812,-0.134277,9.79309,0,0,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8325,0.106812,-0.134277,9.79309,-0.00305176,0.00305176,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8354,0.106812,-0.134277,9.79309,-0.00305176,0.00305176,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8382,0.106812,-0.134277,9.79309,-0.00305176,0.00305176,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8413,0.106812,-0.134277,9.79309,0,0,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8442,0.106812,-0.134277,9.79309,0,-0.00305176,0.00305176,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.847,0.106812,-0.134277,9.79309,0,-0.00305176,0,0.000305176,0.129089,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8499,0.106812,-0.134277,9.79309,0,-0.00305176,0,0.000305176,0.129089,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8528,0.10376,-0.134277,9.79309,0,-0.00305176,0,0.000305176,0.129089,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8556,0.10376,-0.134277,9.79309,0,-0.00305176,0,0.000305176,0.129089,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8599,0.10376,-0.134277,9.79309,0,0,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.863,0.10376,-0.134277,9.79309,0,0,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8658,0.10376,-0.134277,9.79309,0,-0.00305176,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8701,0.10376,-0.134277,9.79309,0,0,0,0.000305176,0.259094,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.873,0.10376,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8758,0.10376,-0.134277,9.79309,-0.00305176,0.00305176,0,0.000305176,0.259094,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8801,0.10376,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0.259094,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8831,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.886,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,-0.13092,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8889,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,-0.13092,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8918,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,-0.13092,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8961,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,-0.13092,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9003,0.100708,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,-0.13092,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9034,0.100708,-0.137329,9.79309,0,0,0.00305176,0.000305176,-0.13092,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9062,0.100708,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,-0.13092,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9091,0.100708,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.912,0.100708,-0.137329,9.79614,-0.00305176,0,0.00305176,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9163,0.100708,-0.137329,9.79614,0,0,0.00305176,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9205,0.100708,-0.134277,9.79614,-0.00305176,0,0,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9236,0.100708,-0.134277,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9264,0.100708,-0.134277,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.390015,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9293,0.100708,-0.134277,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9321,0.100708,-0.134277,9.79309,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9363,0.100708,-0.134277,9.79309,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9392,0.100708,-0.134277,9.79309,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.942,0.100708,-0.134277,9.79309,0,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9464,0.100708,-0.134277,9.79309,0,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9492,0.100708,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9521,0.100708,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9564,0.100708,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9606,0.100708,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.129089,0.129089,2.31018,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9651,0.100708,-0.134277,9.79309,0,-0.00305176,0.00305176,0.000305176,0.129089,0.129089,2.31018,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9693,0.100708,-0.131226,9.79309,0,-0.00610352,0,0.000305176,0.129089,0.129089,0.457764,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.975,0.100708,-0.131226,9.79309,0,-0.00305176,0,0.000305176,0.129089,0.129089,0.457764,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9793,0.100708,-0.131226,9.79309,-0.00610352,0,0,0.000305176,0.129089,0.129089,0.457764,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9852,0.100708,-0.131226,9.79309,-0.00610352,0,0,0.000305176,0.129089,0.129089,0.457764,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9881,0.100708,-0.131226,9.79309,-0.00610352,0,0,0.000305176,0,-0.130005,0.088501,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.991,0.100708,-0.131226,9.79309,-0.00610352,0,0,0.000305176,0,-0.130005,0.088501,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9938,0.100708,-0.134277,9.79309,-0.00610352,0,0,0.000305176,0,-0.130005,0.088501,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9967,0.100708,-0.134277,9.79614,-0.00610352,0.00305176,0,0.000305176,0,-0.130005,0.088501,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9996,0.100708,-0.134277,9.79614,-0.00305176,0.00305176,0,0.000305176,0,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0053,0.10376,-0.134277,9.79614,0,0.00305176,0,0.000305176,0,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0084,0.10376,-0.134277,9.79614,0,0,0,0.000305176,0,-0.26001,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0129,0.10376,-0.134277,9.79614,0,0,0,0.000305176,0,-0.26001,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0158,0.10376,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0,-0.26001,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0187,0.10376,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0216,0.10376,-0.134277,9.79919,-0.00305176,0.00305176,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0258,0.10376,-0.134277,9.79919,-0.00305176,0.00305176,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0289,0.10376,-0.134277,9.79919,-0.00610352,0.00610352,0,0.000305176,0.130005,0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0317,0.10376,-0.134277,9.79919,-0.00610352,0.00305176,0,0.000305176,0.130005,0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.036,0.10376,-0.134277,9.80225,-0.00610352,0,0,0.000305176,0.130005,0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0389,0.10376,-0.134277,9.80225,-0.00610352,0,0,0.000305176,0.130005,0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0417,0.10376,-0.134277,9.80225,-0.00305176,0,0,0.000305176,0.130005,0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0446,0.106812,-0.134277,9.80225,-0.00305176,0,0,0.000305176,0.130005,0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0491,0.106812,-0.134277,9.80225,-0.00305176,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0519,0.106812,-0.134277,9.80225,-0.00305176,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0547,0.106812,-0.134277,9.80225,-0.00305176,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.059,0.106812,-0.134277,9.80225,-0.00305176,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0633,0.106812,-0.134277,9.80225,-0.00305176,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
