Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
24.3176,0.0640869,-0.228882,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3206,0.0671387,-0.228882,9.79614,-0.00305176,-0.00610352,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3235,0.0671387,-0.228882,9.79614,0,-0.00610352,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3285,0.0671387,-0.228882,9.79614,0,-0.00610352,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3313,0.0671387,-0.22583,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3363,0.0701904,-0.22583,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3391,0.0701904,-0.22583,9.79919,-0.00610352,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3422,0.0701904,-0.22583,9.79919,-0.00610352,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3492,0.0732422,-0.222778,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.352,0.0732422,-0.222778,9.79614,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3578,0.0732422,-0.222778,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3606,0.0732422,-0.222778,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3636,0.0762939,-0.222778,9.79309,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3678,0.0762939,-0.222778,9.79309,0,0,0,0.000305176,0.129089,0,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3706,0.0762939,-0.222778,9.79309,0,0.00305176,0,0.000305176,0.129089,0,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3734,0.0762939,-0.222778,9.79309,-0.00305176,0.00305176,0,0.000305176,0.129089,0,3.48206,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3776,0.0762939,-0.222778,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,4.06799,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3804,0.0762939,-0.222778,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,4.06799,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3836,0.0762939,-0.222778,9.79309,0,0,-0.00305176,0.000305176,0.129089,0,4.06799,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3864,0.0762939,-0.222778,9.79309,0,0,-0.00305176,0.000305176,0.129089,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3921,0.0732422,-0.222778,9.79004,-0.00305176,0,-0.00610352,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.395,0.0732422,-0.222778,9.79004,-0.00305176,0,-0.00305176,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.3978,0.0732422,-0.222778,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4021,0.0732422,-0.222778,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4052,0.0732422,-0.222778,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4095,0.0732422,-0.222778,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4124,0.0732422,-0.222778,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4155,0.0732422,-0.222778,9.79004,-0.00305176,0,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4183,0.0732422,-0.222778,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4243,0.0701904,-0.222778,9.79004,-0.00305176,0,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4272,0.0701904,-0.222778,9.79004,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4301,0.0701904,-0.222778,9.79004,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4344,0.0701904,-0.222778,9.79004,0,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4401,0.0671387,-0.222778,9.79004,0,-0.00305176,0.00305176,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.443,0.0671387,-0.222778,9.79004,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4489,0.0640869,-0.222778,9.79004,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4524,0.0640869,-0.222778,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4553,0.0640869,-0.222778,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4596,0.0610352,-0.222778,9.79004,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4624,0.0610352,-0.222778,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4676,0.0610352,-0.22583,9.79004,-0.00305176,0,0,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4704,0.0610352,-0.22583,9.79004,-0.00305176,0,0,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4733,0.0610352,-0.22583,9.79004,-0.00610352,0,0,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4761,0.0610352,-0.22583,9.78699,-0.00610352,0,0.00305176,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.479,0.0610352,-0.22583,9.78699,-0.00305176,0,0,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4818,0.0610352,-0.22583,9.78699,-0.00305176,0,0,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4863,0.0610352,-0.22583,9.78699,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4906,0.0610352,-0.22583,9.78699,0,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.4977,0.0610352,-0.22583,9.78699,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5006,0.0640869,-0.22583,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5059,0.0640869,-0.22583,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5095,0.0640869,-0.22583,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5123,0.0640869,-0.22583,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5166,0.0640869,-0.228882,9.79004,-0.00305176,-0.00610352,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5202,0.0640869,-0.228882,9.79004,-0.00305176,-0.00610352,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5237,0.0640869,-0.228882,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5297,0.0640869,-0.228882,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5326,0.0640869,-0.228882,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5369,0.0640869,-0.228882,9.79004,0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5399,0.0640869,-0.228882,9.79004,0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5428,0.0640869,-0.228882,9.79004,0,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5471,0.0640869,-0.228882,9.79004,0,0,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5501,0.0640869,-0.228882,9.79004,0,0,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.553,0.0671387,-0.228882,9.79004,0,0,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5559,0.0671387,-0.228882,9.79004,0,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5587,0.0671387,-0.228882,9.79004,-0.00305176,0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5623,0.0671387,-0.228882,9.79004,-0.00305176,0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5651,0.0671387,-0.228882,9.79004,0,0,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5694,0.0701904,-0.228882,9.78699,0,-0.00305176,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5759,0.0701904,-0.228882,9.78699,-0.00305176,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5801,0.0732422,-0.231934,9.78699,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5844,0.0732422,-0.231934,9.79004,-0.00305176,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.588,0.0732422,-0.231934,9.79004,-0.00305176,0,-0.00305176,0.000305176,-0.26001,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5911,0.0732422,-0.231934,9.79004,0,0,0,0.000305176,-0.26001,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5941,0.0732422,-0.231934,9.79004,0,0,0,0.000305176,-0.26001,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.5997,0.0762939,-0.231934,9.79004,0,0,-0.00305176,0.000305176,-0.26001,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6026,0.0732422,-0.231934,9.79004,0,0,-0.00305176,0.000305176,-0.26001,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6055,0.0732422,-0.231934,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6084,0.0732422,-0.231934,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.259094,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6128,0.0732422,-0.231934,9.79004,-0.00305176,0,0.00305176,0.000305176,0.259094,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.617,0.0732422,-0.228882,9.79004,-0.00305176,0,0.00610352,0.000305176,0.259094,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6199,0.0732422,-0.228882,9.79004,-0.00305176,0,0.00305176,0.000305176,0.259094,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6228,0.0732422,-0.228882,9.79004,-0.00305176,-0.00305176,0.00305176,0.000305176,0.259094,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6256,0.0732422,-0.22583,9.79004,-0.00305176,-0.00305176,0.00305176,0.000305176,0.259094,0.259094,2.12097,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6307,0.0701904,-0.22583,9.79004,-0.00305176,0,0.00305176,0.000305176,-0.130005,0,2.12097,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6337,0.0701904,-0.222778,9.79004,0,0,0.00305176,0.000305176,-0.130005,0,2.12097,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6394,0.0701904,-0.222778,9.79004,0,0,0,0.000305176,-0.130005,0,0.39978,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.643,0.0701904,-0.219727,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,0.39978,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6458,0.0701904,-0.219727,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,0.0732422,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6501,0.0671387,-0.219727,9.79309,-0.00305176,0,0,0.000305176,0.129089,-0.130005,0.0732422,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.656,0.0671387,-0.219727,9.79309,-0.00610352,0,0,0.000305176,0.129089,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6602,0.0671387,-0.219727,9.79309,-0.00610352,0,0,0.000305176,0.129089,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6631,0.0671387,-0.219727,9.79309,-0.00305176,0,0,0.000305176,0.129089,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6659,0.0671387,-0.219727,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6688,0.0671387,-0.222778,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6731,0.0640869,-0.222778,9.79309,-0.00610352,0,0,0.000305176,0,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.679,0.0640869,-0.222778,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6819,0.0640869,-0.22583,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6884,0.0640869,-0.22583,9.79309,-0.00305176,0,-0.00305176,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.692,0.0640869,-0.22583,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.6949,0.0610352,-0.22583,9.79309,-0.00305176,0,-0.00305176,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.698,0.0610352,-0.22583,9.79309,-0.00305176,0,-0.00305176,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7009,0.0610352,-0.22583,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7037,0.0610352,-0.22583,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7066,0.0610352,-0.22583,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7094,0.0579834,-0.22583,9.79309,-0.00305176,0,0,0.000305176,0.129089,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7123,0.0579834,-0.22583,9.79004,-0.00305176,0,0,0.000305176,0.129089,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7168,0.0579834,-0.22583,9.79004,-0.00305176,0,0,0.000305176,0.129089,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
24.7211,0.0579834,-0.22583,9.79004,-0.00305176,0,0,0.000305176,0.129089,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
