Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
20.8936,0.0976562,-0.134277,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.8979,0.100708,-0.134277,9.80225,0,0,0,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9007,0.100708,-0.134277,9.80225,0,0,0,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9036,0.100708,-0.137329,9.80225,0,0.00305176,0.00305176,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9065,0.100708,-0.137329,9.80225,-0.00305176,0,0.00305176,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9094,0.100708,-0.137329,9.80225,-0.00305176,0,0,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9122,0.100708,-0.137329,9.80225,-0.00305176,0,0,0.000305176,-0.130005,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9167,0.10376,-0.137329,9.80225,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9195,0.10376,-0.137329,9.80225,0,0.00305176,0,0.000305176,-0.130005,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9238,0.10376,-0.137329,9.80225,-0.00305176,0,0.00305176,0.000305176,-0.130005,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9273,0.10376,-0.137329,9.80225,0,0,0.00305176,0.000305176,-0.130005,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9302,0.10376,-0.137329,9.80225,0,0,0.00305176,0.000305176,-0.130005,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.933,0.10376,-0.137329,9.80225,0,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9376,0.10376,-0.137329,9.80225,0,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9406,0.10376,-0.137329,9.80225,0,0,0.00305176,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9435,0.10376,-0.137329,9.80225,0,0,0.00305176,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9463,0.10376,-0.137329,9.80225,0,0,0.00305176,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9492,0.10376,-0.137329,9.80225,0,-0.00305176,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.952,0.10376,-0.137329,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9566,0.10376,-0.134277,9.80225,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9594,0.10376,-0.134277,9.80225,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9622,0.10376,-0.134277,9.79919,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9665,0.100708,-0.134277,9.80225,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9694,0.100708,-0.134277,9.80225,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9722,0.100708,-0.134277,9.80225,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9751,0.100708,-0.131226,9.8053,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9782,0.100708,-0.131226,9.8053,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.981,0.100708,-0.131226,9.80835,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9854,0.100708,-0.131226,9.8114,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9883,0.100708,-0.131226,9.8114,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.994,0.100708,-0.131226,9.8114,0,0.00305176,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.9968,0.100708,-0.128174,9.8114,0,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0013,0.100708,-0.128174,9.8114,-0.00305176,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0056,0.100708,-0.128174,9.8114,-0.00610352,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0085,0.100708,-0.128174,9.81445,-0.00610352,-0.00305176,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0114,0.100708,-0.128174,9.81445,-0.00610352,-0.00305176,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0177,0.100708,-0.125122,9.8175,-0.00610352,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0208,0.0976562,-0.125122,9.82056,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0251,0.0976562,-0.12207,9.82361,0,0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.028,0.0976562,-0.12207,9.82361,0,0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0352,0.0976562,-0.12207,9.82666,0,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0381,0.0946045,-0.119019,9.82666,0,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0411,0.0946045,-0.119019,9.82361,0,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0468,0.0946045,-0.119019,9.82056,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0511,0.0946045,-0.115967,9.8175,-0.00305176,0,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0568,0.0915527,-0.115967,9.81445,-0.00305176,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0597,0.0915527,-0.115967,9.81445,-0.00305176,0.00305176,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0627,0.0915527,-0.115967,9.81445,-0.00305176,0.00305176,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0656,0.0915527,-0.115967,9.8114,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0684,0.0915527,-0.115967,9.8114,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0713,0.0915527,-0.115967,9.8114,-0.00305176,-0.00305176,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0749,0.0915527,-0.115967,9.8114,-0.00305176,-0.00305176,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0777,0.0915527,-0.115967,9.8114,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0806,0.0915527,-0.115967,9.8114,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0858,0.0915527,-0.115967,9.81445,0,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0887,0.0915527,-0.115967,9.81445,0,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.093,0.0915527,-0.115967,9.81445,0,0,-0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0959,0.0915527,-0.115967,9.8114,0,0,-0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.0987,0.0915527,-0.119019,9.8114,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1061,0.0915527,-0.119019,9.8053,-0.00915527,-0.00305176,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.109,0.0915527,-0.119019,9.8053,-0.00610352,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1133,0.0915527,-0.12207,9.80225,0,-0.00305176,0.00305176,0.000305176,0,0,1.60217,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1162,0.0915527,-0.12207,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0,1.60217,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1205,0.0915527,-0.125122,9.78699,-0.00610352,0.00305176,0.00610352,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1235,0.0946045,-0.125122,9.78394,-0.00610352,0.00305176,0.00610352,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1294,0.0946045,-0.128174,9.77783,0,0.00305176,0.00305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1322,0.0946045,-0.128174,9.77173,0,-0.00305176,0.00305176,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.135,0.0946045,-0.128174,9.77173,0,-0.00305176,0,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1378,0.0946045,-0.131226,9.76868,0.00610352,-0.00610352,0,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.145,0.0976562,-0.134277,9.76562,0.00305176,0,0,0.000305176,0,0.129089,4.11987,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1485,0.0976562,-0.134277,9.75952,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.11987,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.153,0.100708,-0.137329,9.75647,-0.00610352,0.00305176,0.00305176,0.000305176,-0.26001,0,4.1748,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1558,0.100708,-0.137329,9.75342,-0.00610352,0.00305176,0.00305176,0.000305176,-0.26001,0,4.1748,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1594,0.100708,-0.137329,9.75037,-0.00610352,0.00305176,0.00305176,0.000305176,-0.26001,0,4.1748,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1622,0.100708,-0.137329,9.74731,-0.00610352,0.00305176,0.00305176,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.165,0.100708,-0.140381,9.74731,-0.00610352,0,-0.00305176,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1679,0.100708,-0.140381,9.74731,-0.00610352,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1709,0.10376,-0.140381,9.74731,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1766,0.10376,-0.140381,9.75037,-0.00305176,-0.00305176,-0.00610352,0.000305176,-0.26001,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1794,0.10376,-0.140381,9.75037,0,-0.00610352,-0.00610352,0.000305176,-0.26001,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1822,0.106812,-0.137329,9.75037,0,-0.00610352,-0.00610352,0.000305176,-0.26001,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.185,0.106812,-0.137329,9.75342,-0.00305176,-0.00610352,-0.00610352,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.188,0.106812,-0.137329,9.75647,0,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.191,0.106812,-0.137329,9.75647,0,-0.00305176,0,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1939,0.106812,-0.137329,9.75647,0,-0.00305176,0.00305176,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.1996,0.106812,-0.137329,9.75952,-0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2025,0.106812,-0.137329,9.75952,-0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2068,0.106812,-0.137329,9.75952,-0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2096,0.106812,-0.137329,9.75952,-0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2127,0.106812,-0.137329,9.75952,-0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2156,0.106812,-0.137329,9.75952,-0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2199,0.109863,-0.137329,9.76257,-0.00610352,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2227,0.109863,-0.137329,9.76257,-0.00610352,0,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2256,0.109863,-0.137329,9.76257,-0.00610352,0,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2299,0.109863,-0.137329,9.76562,-0.00610352,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.233,0.109863,-0.137329,9.76868,-0.00305176,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2373,0.106812,-0.137329,9.77173,-0.00305176,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2401,0.106812,-0.137329,9.77478,-0.00305176,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2445,0.106812,-0.137329,9.77783,-0.00305176,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2473,0.106812,-0.137329,9.77783,0,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2502,0.106812,-0.137329,9.78088,0,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2561,0.106812,-0.137329,9.78394,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2589,0.106812,-0.137329,9.78394,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2618,0.10376,-0.140381,9.78394,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2668,0.10376,-0.140381,9.78699,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2696,0.10376,-0.140381,9.78699,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2755,0.10376,-0.140381,9.79004,-0.00305176,0,0,0.000305176,-0.52002,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2784,0.10376,-0.140381,9.79004,-0.00610352,0,0,0.000305176,-0.52002,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2827,0.100708,-0.140381,9.79004,-0.00610352,0.00305176,0,0.000305176,-0.52002,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2856,0.100708,-0.143433,9.79309,-0.00610352,0,0,0.000305176,-0.52002,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
21.2884,0.100708,-0.143433,9.79309,-0.00305176,0,0,0.000305176,-0.52002,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
