Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
6.81656,0.106812,-0.17395,9.79004,-0.00305176,0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.81964,0.106812,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.82394,0.106812,-0.170898,9.79004,-0.00305176,0,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.82834,0.10376,-0.170898,9.79004,-0.00305176,0,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.83258,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.8354,0.10376,-0.170898,9.79004,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.83824,0.10376,-0.170898,9.79004,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.84267,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.84549,0.10376,-0.170898,9.79004,-0.00610352,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.84833,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.85115,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.85673,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.86114,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.86536,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.86819,0.10376,-0.170898,9.79004,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.8724,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.87525,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.87803,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88086,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88669,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88957,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,-0.130005,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.89247,0.10376,-0.170898,9.79004,-0.00305176,0,0.00305176,0.000305176,-0.130005,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.89673,0.10376,-0.170898,9.79309,-0.00305176,0,0.00305176,0.000305176,-0.130005,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.90099,0.10376,-0.17395,9.79309,-0.00305176,0,0,0.000305176,-0.130005,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.90545,0.10376,-0.17395,9.79309,-0.00305176,0,-0.00305176,0.000305176,-0.130005,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.90829,0.10376,-0.17395,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.91117,0.10376,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.91538,0.10376,-0.17395,9.79309,0,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.9182,0.10376,-0.17395,9.79309,0,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.92104,0.10376,-0.17395,9.79309,-0.00305176,0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.92417,0.10376,-0.17395,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.92701,0.10376,-0.17395,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.92992,0.10376,-0.17395,9.79004,0,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.93278,0.10376,-0.17395,9.79004,0,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.93562,0.106812,-0.17395,9.79004,0,-0.00305176,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.93851,0.106812,-0.17395,9.79004,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.94279,0.106812,-0.17395,9.79004,-0.00610352,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.94802,0.106812,-0.170898,9.79004,-0.00305176,-0.00305176,0,0.000305176,-0.26001,0,3.48816,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.95089,0.106812,-0.170898,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,3.48816,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.95371,0.106812,-0.170898,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,3.48816,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.95734,0.106812,-0.170898,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,4.0741,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.96083,0.106812,-0.170898,9.79309,-0.00305176,0,0,0.000305176,-0.26001,0,4.0741,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.96369,0.106812,-0.170898,9.79309,-0.00305176,0,0,0.000305176,-0.26001,0,4.0741,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.96966,0.106812,-0.170898,9.79309,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.97394,0.109863,-0.17395,9.79309,-0.00305176,0.00305176,0,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.97966,0.109863,-0.17395,9.79309,-0.00305176,0.00305176,0.00305176,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.98394,0.109863,-0.17395,9.79309,-0.00305176,0.00305176,0,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.98701,0.109863,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.98985,0.109863,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.389099,-0.130005,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.9927,0.109863,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.389099,-0.130005,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.99561,0.109863,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.389099,-0.130005,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.00132,0.109863,-0.17395,9.79309,0,0,0,0.000305176,0.389099,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.00564,0.109863,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0.389099,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.01011,0.112915,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.01436,0.112915,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.02003,0.112915,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.02285,0.112915,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.02569,0.112915,-0.17395,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.02852,0.112915,-0.17395,9.79309,0,0,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.03137,0.112915,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,0.389099,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.0344,0.112915,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,0.389099,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.03723,0.112915,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,0.389099,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.04147,0.112915,-0.17395,9.79309,0,0,-0.00305176,0.000305176,0,0.389099,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.04435,0.112915,-0.17395,9.79309,0,-0.00305176,0,0.000305176,0,0.389099,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.04875,0.112915,-0.17395,9.79309,0,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.05309,0.112915,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.05612,0.112915,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.05896,0.112915,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.06184,0.112915,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.06829,0.112915,-0.177002,9.79004,-0.00305176,0.00305176,-0.00305176,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.07111,0.112915,-0.177002,9.79004,-0.00305176,0.00305176,0,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.07398,0.112915,-0.177002,9.79004,-0.00305176,0.00305176,0,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.07912,0.112915,-0.177002,9.79004,-0.00305176,0.00305176,0.00305176,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.082,0.112915,-0.177002,9.79004,-0.00305176,0.00305176,0.00305176,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.08484,0.109863,-0.177002,9.79004,-0.00305176,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.08839,0.109863,-0.177002,9.79004,-0.00305176,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.09264,0.109863,-0.177002,9.79004,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.09857,0.109863,-0.177002,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.10143,0.109863,-0.177002,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.10639,0.109863,-0.177002,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.10924,0.109863,-0.177002,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.11212,0.106812,-0.177002,9.79004,-0.00610352,0,0.00305176,0.000305176,-0.26001,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.11803,0.106812,-0.177002,9.79004,-0.00305176,0,0,0.000305176,-0.26001,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.12231,0.106812,-0.177002,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.12732,0.106812,-0.177002,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.13017,0.106812,-0.177002,9.79004,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.13302,0.106812,-0.177002,9.79004,0,0,-0.00305176,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.13585,0.106812,-0.17395,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.1424,0.106812,-0.17395,9.79004,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.14625,0.106812,-0.17395,9.79004,-0.00305176,0,-0.00305176,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.15187,0.106812,-0.17395,9.79309,-0.00610352,0,-0.00305176,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.15609,0.106812,-0.17395,9.79309,-0.00305176,0.00305176,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.15911,0.106812,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.162,0.106812,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.16618,0.106812,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.1718,0.106812,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.17468,0.106812,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.1775,0.106812,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.18054,0.106812,-0.17395,9.79919,-0.00305176,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.18407,0.10376,-0.17395,9.79919,-0.00305176,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.18684,0.10376,-0.17395,9.79919,-0.00305176,0,0,0.000305176,-0.650024,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.1904,0.10376,-0.17395,9.79919,-0.00305176,0,0,0.000305176,-0.650024,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.19323,0.10376,-0.17395,9.79919,-0.00305176,0,0,0.000305176,-0.650024,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.19607,0.10376,-0.17395,9.79919,-0.00305176,0,0.00305176,0.000305176,-0.650024,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.19886,0.10376,-0.177002,9.79919,-0.00305176,0.00305176,0.00305176,0.000305176,-0.650024,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.20188,0.10376,-0.177002,9.79919,-0.00305176,0.00305176,0.00305176,0.000305176,-0.650024,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.20611,0.10376,-0.177002,9.79919,-0.00305176,0,0,0.000305176,0.259094,-0.26001,2.26746,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.21204,0.10376,-0.177002,9.79919,-0.00305176,0,0,0.000305176,0.259094,-0.26001,2.26746,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.21492,0.10376,-0.177002,9.79919,-0.00305176,0,0,0.000305176,0.259094,-0.26001,2.26746,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.21917,0.10376,-0.180054,9.79919,-0.00305176,0.00305176,0,0.000305176,0.259094,-0.26001,2.26746,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.22221,0.100708,-0.180054,9.79919,-0.00305176,0,0.00305176,0.000305176,0.259094,-0.26001,2.26746,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.22789,0.100708,-0.180054,9.79919,-0.00305176,0,0,0.000305176,0,0,0.421143,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.23214,0.100708,-0.180054,9.79919,-0.00610352,0,0,0.000305176,0,0,0.421143,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.23786,0.100708,-0.180054,9.79919,-0.00610352,0.00305176,0,0.000305176,0,0,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.24089,0.100708,-0.180054,9.79919,-0.00915527,0.00305176,0,0.000305176,0,0,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
