Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
8.60108,0.10376,-0.128174,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60392,0.10376,-0.128174,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60675,0.100708,-0.128174,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60982,0.100708,-0.128174,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61267,0.0976562,-0.131226,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61555,0.0976562,-0.131226,9.79309,-0.00610352,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61839,0.0976562,-0.131226,9.79309,-0.00610352,-0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62123,0.0946045,-0.131226,9.79309,-0.00610352,-0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62411,0.0946045,-0.131226,9.79309,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62763,0.0946045,-0.131226,9.79309,-0.00305176,-0.00610352,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.63186,0.0915527,-0.134277,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.63498,0.0915527,-0.134277,9.79614,-0.00305176,0,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.6395,0.0915527,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.64238,0.088501,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.64661,0.088501,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.65089,0.088501,-0.134277,9.79309,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.65539,0.088501,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.65963,0.088501,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0.26001,-0.13092,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.66466,0.088501,-0.134277,9.79309,0,0,-0.00305176,0.000305176,0.26001,-0.13092,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.66753,0.088501,-0.134277,9.79309,0,-0.00305176,-0.00305176,0.000305176,0.26001,-0.13092,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.67179,0.088501,-0.134277,9.79309,0,-0.00305176,-0.00305176,0.000305176,0.26001,-0.13092,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.67704,0.088501,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0.26001,-0.13092,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.6813,0.0915527,-0.134277,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.68562,0.0915527,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.68852,0.0915527,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.6914,0.0915527,-0.134277,9.79309,-0.00610352,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.69424,0.0915527,-0.134277,9.79309,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.6973,0.0946045,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.70159,0.0946045,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,-0.390015,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.7044,0.0946045,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,-0.390015,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.70725,0.0976562,-0.137329,9.79309,-0.00305176,0,0.00610352,0.000305176,-0.390015,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.71011,0.0976562,-0.137329,9.79309,-0.00610352,0,0.00610352,0.000305176,-0.390015,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.71297,0.100708,-0.137329,9.79309,-0.00610352,0,0.00305176,0.000305176,-0.390015,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.71746,0.100708,-0.137329,9.79309,-0.00610352,-0.00305176,0.00305176,0.000305176,-0.390015,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.7203,0.100708,-0.137329,9.79309,-0.00305176,-0.00305176,0.00305176,0.000305176,0,-0.390015,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.72457,0.10376,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,0,-0.390015,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.72742,0.10376,-0.137329,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,-0.390015,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.73026,0.106812,-0.137329,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.390015,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.73458,0.106812,-0.137329,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.390015,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.73746,0.106812,-0.134277,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,-0.390015,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.74342,0.109863,-0.134277,9.79004,0,0,0.00305176,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.74625,0.109863,-0.134277,9.79309,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.752,0.112915,-0.134277,9.79309,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.75625,0.112915,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.76072,0.112915,-0.134277,9.79614,-0.00305176,0,0,0.000305176,-0.130005,0,1.19629,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.76499,0.115967,-0.134277,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,1.19629,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.77143,0.115967,-0.137329,9.79614,-0.00305176,0,0,0.000305176,-0.130005,0,1.19629,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.77428,0.115967,-0.137329,9.79614,-0.00305176,0.00305176,0,0.000305176,-0.130005,0,1.19629,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.78024,0.115967,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,0.22583,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.78316,0.115967,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,0.22583,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.786,0.115967,-0.137329,9.79614,-0.00610352,0,0,0.000305176,0,0.129089,0.22583,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.7917,0.115967,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,0.0518799,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.79458,0.115967,-0.140381,9.79614,-0.00610352,-0.00305176,0,0.000305176,0,0.129089,0.0518799,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.79746,0.115967,-0.140381,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0.129089,0.0518799,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.80191,0.115967,-0.140381,9.79614,-0.00305176,0,0.00610352,0.000305176,0.129089,-0.26001,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.80477,0.115967,-0.140381,9.79614,0,0.00305176,0.00915527,0.000305176,0.129089,-0.26001,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.80835,0.115967,-0.140381,9.79614,0,0,0.00915527,0.000305176,0.129089,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.8112,0.115967,-0.140381,9.79614,0.00305176,0,0.00915527,0.000305176,0.129089,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81406,0.115967,-0.140381,9.79614,0.00305176,0,0.00915527,0.000305176,0.129089,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81692,0.112915,-0.140381,9.79614,0.00305176,0,0.00915527,0.000305176,0.129089,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81977,0.112915,-0.140381,9.79614,0,0,0.00610352,0.000305176,0.129089,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.82431,0.112915,-0.140381,9.79614,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.8272,0.112915,-0.140381,9.79614,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.83033,0.112915,-0.140381,9.79614,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.83318,0.109863,-0.140381,9.79614,-0.00610352,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.83608,0.109863,-0.140381,9.79614,-0.00610352,0,0.00305176,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.83891,0.109863,-0.140381,9.79614,-0.00610352,0,0.00305176,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.84194,0.109863,-0.140381,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.84479,0.109863,-0.140381,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.84767,0.109863,-0.140381,9.79614,0,0,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.85193,0.106812,-0.140381,9.79309,0.00305176,0,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.85488,0.106812,-0.140381,9.79309,0.00305176,-0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.85774,0.106812,-0.140381,9.79309,0.00305176,-0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.86062,0.106812,-0.140381,9.79309,0,-0.00305176,0,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.86369,0.106812,-0.140381,9.79309,0.00305176,-0.00305176,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.86653,0.10376,-0.137329,9.79309,0,-0.00305176,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.86936,0.10376,-0.137329,9.79309,0,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.87223,0.10376,-0.137329,9.79309,0,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.87654,0.10376,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.87941,0.10376,-0.137329,9.79309,-0.00305176,0.00305176,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.88536,0.10376,-0.137329,9.79309,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.8898,0.10376,-0.137329,9.79309,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.89406,0.100708,-0.137329,9.79309,-0.00305176,0,0.00305176,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.89835,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,0,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.90268,0.100708,-0.137329,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.90722,0.10376,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.91004,0.10376,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.91434,0.10376,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.91863,0.10376,-0.137329,9.79614,-0.00305176,0,-0.00305176,0.000305176,0.259094,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.92293,0.10376,-0.137329,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.92598,0.10376,-0.137329,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.92884,0.10376,-0.137329,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.9331,0.10376,-0.137329,9.79614,-0.00305176,0,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.93592,0.10376,-0.137329,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.93877,0.10376,-0.137329,9.79614,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.94308,0.106812,-0.137329,9.79614,0,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.94755,0.106812,-0.137329,9.79614,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.95183,0.106812,-0.134277,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.95469,0.106812,-0.134277,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.95825,0.106812,-0.134277,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.96109,0.106812,-0.134277,9.79919,-0.00305176,0,0,0.000305176,-0.26001,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.96532,0.109863,-0.134277,9.79919,-0.00610352,0.00305176,0,0.000305176,-0.26001,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.96977,0.109863,-0.134277,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,-0.26001,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.97408,0.109863,-0.134277,9.79614,-0.00305176,0,0.00305176,0.000305176,-0.26001,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.97695,0.109863,-0.134277,9.79614,-0.00305176,0,0,0.000305176,-0.26001,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.97983,0.109863,-0.134277,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.98272,0.109863,-0.134277,9.79614,0,-0.00305176,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.98557,0.109863,-0.134277,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.98865,0.109863,-0.134277,9.79614,0,-0.00305176,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.99295,0.109863,-0.131226,9.79614,0,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.99582,0.109863,-0.134277,9.79614,0,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.99869,0.112915,-0.134277,9.79614,-0.00305176,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.00154,0.112915,-0.134277,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.00437,0.112915,-0.134277,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.00728,0.112915,-0.134277,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.01176,0.112915,-0.134277,9.79309,-0.00305176,0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.0163,0.112915,-0.134277,9.79309,-0.00305176,0.00305176,0.00305176,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.02056,0.112915,-0.134277,9.79309,-0.00305176,0,0,0.000305176,0,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
