Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
8.46018,3.34778,0.140381,9.20105,-0.00305176,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.46302,3.34778,0.140381,9.20105,0,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.46794,3.34778,0.140381,9.198,0,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.47145,3.34778,0.140381,9.198,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.47451,3.34778,0.140381,9.198,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.47885,3.35083,0.140381,9.19495,-0.00610352,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.48182,3.35083,0.140381,9.19495,-0.00610352,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.48465,3.35083,0.140381,9.19495,-0.00610352,-0.00305176,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.4875,3.35083,0.143433,9.19495,-0.00610352,-0.00305176,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.49176,3.35083,0.143433,9.19495,-0.00305176,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.4948,3.35083,0.143433,9.19495,-0.00610352,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.49904,3.35388,0.143433,9.19495,-0.00305176,0.00305176,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.5033,3.35388,0.143433,9.198,-0.00610352,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.50757,3.35388,0.143433,9.198,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.51043,3.35388,0.143433,9.198,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.51329,3.35693,0.143433,9.198,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.51776,3.35693,0.143433,9.20105,0,-0.00305176,0,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.52062,3.35693,0.140381,9.20105,0,-0.00305176,0,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.52486,3.35999,0.140381,9.20105,0.00305176,0,-0.00305176,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.53061,3.35999,0.137329,9.20105,0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.53509,3.35999,0.137329,9.20105,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.54004,3.35999,0.134277,9.20105,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.54433,3.35999,0.134277,9.198,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.54943,3.35999,0.134277,9.198,-0.00610352,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.55514,3.35999,0.134277,9.198,-0.00610352,-0.00305176,0.00610352,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.55819,3.35999,0.134277,9.198,-0.00305176,-0.00305176,0.00610352,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.56244,3.35999,0.134277,9.198,0,0,0.00305176,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.56528,3.35999,0.134277,9.198,0,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.56818,3.35999,0.134277,9.198,0.00305176,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.57103,3.35999,0.134277,9.198,0.00610352,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.57387,3.35693,0.134277,9.198,0.00610352,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.57693,3.35693,0.134277,9.198,0.00610352,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.57979,3.35693,0.134277,9.198,0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.58422,3.35693,0.137329,9.198,0,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.58704,3.35693,0.137329,9.198,-0.00305176,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.59129,3.35693,0.137329,9.198,-0.00610352,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.59417,3.35388,0.140381,9.198,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.59722,3.35388,0.140381,9.198,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60007,3.35388,0.140381,9.198,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60653,3.35388,0.143433,9.19495,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61088,3.35388,0.143433,9.19495,-0.00610352,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61517,3.35388,0.143433,9.19495,-0.00610352,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61828,3.35388,0.146484,9.19495,-0.00915527,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62116,3.35388,0.146484,9.19495,-0.00610352,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62403,3.35083,0.146484,9.19495,-0.00610352,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62688,3.35083,0.146484,9.19495,-0.00610352,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.62978,3.35083,0.146484,9.19495,-0.00305176,0,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.63263,3.35083,0.146484,9.19495,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.6369,3.35388,0.146484,9.19495,0,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.64137,3.35083,0.146484,9.19495,0,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.64426,3.35083,0.146484,9.19495,0,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.64709,3.35083,0.146484,9.19495,-0.00305176,0,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.64992,3.35083,0.143433,9.19189,-0.00610352,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.65421,3.35083,0.143433,9.19189,-0.00610352,-0.00305176,0,0.000305176,0,0,2.78625,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.65708,3.35083,0.143433,9.19189,-0.00610352,-0.00305176,0,0.000305176,0,0,2.78625,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.66013,3.35083,0.143433,9.19189,-0.00610352,-0.00305176,0,0.000305176,0,0,2.78625,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.66376,3.35388,0.140381,9.19189,-0.00305176,0,0,0.000305176,0,0,3.97949,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.66736,3.35388,0.140381,9.19189,-0.00305176,0,0,0.000305176,0,0,3.97949,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.67093,3.35388,0.140381,9.19189,-0.00305176,0,0,0.000305176,0,0,3.97949,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.67661,3.35388,0.137329,9.19495,-0.00305176,0,-0.00305176,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.67947,3.35693,0.137329,9.19495,0,0.00305176,-0.00305176,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.68542,3.35693,0.137329,9.19495,0.00305176,0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.6883,3.35693,0.137329,9.19495,0.00305176,0.00305176,0,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.69118,3.35693,0.137329,9.19495,0.00305176,0,0,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.69408,3.35693,0.137329,9.19495,0,0,0.00305176,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.69693,3.35693,0.137329,9.19495,0,0.00305176,0.00305176,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.69979,3.35693,0.137329,9.19189,0,0.00305176,0.00305176,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.70285,3.35693,0.137329,9.19189,0,0.00305176,0.00305176,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.70575,3.35693,0.134277,9.19189,0,0.00305176,0.00305176,0.000305176,0.259094,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.70861,3.35693,0.134277,9.19189,0,0,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.71287,3.35693,0.134277,9.19189,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.71578,3.35693,0.134277,9.19189,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.71863,3.35693,0.134277,9.19189,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.72167,3.35999,0.134277,9.19495,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.72451,3.35999,0.134277,9.19495,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.73052,3.35999,0.134277,9.19495,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.73476,3.35999,0.137329,9.19495,-0.00305176,0,-0.00305176,0.000305176,0.259094,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.73759,3.35999,0.137329,9.19495,-0.00305176,0,-0.00305176,0.000305176,0.259094,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.74138,3.35999,0.137329,9.19495,-0.00305176,0,0,0.000305176,0.259094,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.74422,3.35999,0.137329,9.19495,-0.00305176,0,0,0.000305176,0.259094,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.74704,3.35999,0.137329,9.19495,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.26001,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.74991,3.35999,0.137329,9.19189,-0.00610352,-0.00305176,0.00305176,0.000305176,-0.26001,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.75285,3.35999,0.137329,9.19189,-0.00610352,-0.00305176,0.00305176,0.000305176,-0.26001,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.7558,3.35999,0.137329,9.19495,-0.00915527,-0.00305176,0.00305176,0.000305176,-0.26001,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.76013,3.35999,0.137329,9.19495,-0.00915527,-0.00305176,0,0.000305176,-0.26001,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.76305,3.35999,0.137329,9.19495,-0.00915527,0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.7661,3.35999,0.137329,9.19495,-0.00610352,0.00305176,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.76893,3.35693,0.137329,9.19495,-0.00610352,0.00305176,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.7732,3.35693,0.134277,9.198,0,0.00305176,-0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.77606,3.35999,0.134277,9.198,0,0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.77891,3.35999,0.134277,9.198,0,0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.78178,3.35999,0.134277,9.198,0,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.78485,3.35999,0.134277,9.198,0,0,0,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.78775,3.35693,0.134277,9.198,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.79057,3.35693,0.134277,9.198,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.79344,3.35693,0.134277,9.20105,0,-0.00305176,0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.79776,3.35693,0.134277,9.20105,0,-0.00305176,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.80133,3.35693,0.134277,9.20105,0,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.80579,3.35693,0.134277,9.20105,0,0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81008,3.35693,0.134277,9.2041,0,0.00305176,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81301,3.35693,0.134277,9.2041,0,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81655,3.35693,0.134277,9.20105,-0.00305176,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.81945,3.35388,0.134277,9.20105,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.82375,3.35388,0.134277,9.20105,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.82681,3.35388,0.134277,9.20105,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.83181,3.35388,0.134277,9.2041,-0.00305176,0,0.00610352,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.83465,3.35388,0.134277,9.2041,0,0,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.8389,3.35388,0.134277,9.2041,0,0,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.84176,3.35388,0.134277,9.2041,0,0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.84698,3.35388,0.134277,9.2041,0,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,-0.344849,-0.012207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
