Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
7.31956,3.61023,0.0335693,9.10034,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.32241,3.61023,0.0335693,9.10034,-0.00610352,0,0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.32816,3.61023,0.0335693,9.10034,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.33098,3.61023,0.0335693,9.10034,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.33402,3.61023,0.0366211,9.10034,0,0.00305176,0,0.000305176,-0.130005,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.33687,3.61023,0.0366211,9.10034,-0.00305176,0.00305176,0,0.000305176,-0.130005,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.33973,3.61023,0.0366211,9.10034,-0.00305176,0,0,0.000305176,-0.130005,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.34259,3.61023,0.0366211,9.10034,-0.00610352,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.3469,3.61023,0.0366211,9.10034,-0.00610352,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.34987,3.61023,0.0366211,9.10034,-0.00610352,0,0,0.000305176,-0.130005,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.35573,3.61023,0.0366211,9.10034,-0.00610352,-0.00305176,0,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.3586,3.61023,0.0366211,9.10034,-0.00305176,0,-0.00305176,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.36145,3.61023,0.0366211,9.10034,-0.00305176,0,0,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.36572,3.61328,0.0366211,9.10034,0,0,0,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.36855,3.61328,0.0366211,9.10034,0,0,0,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.37141,3.61328,0.0366211,9.10034,0,0.00305176,0,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.37592,3.61328,0.0366211,9.09729,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.37877,3.61023,0.0366211,9.09729,-0.00610352,0,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.38162,3.61023,0.0366211,9.09729,-0.00610352,0,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.38453,3.61023,0.0335693,9.09729,-0.00610352,-0.00305176,-0.00305176,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.38742,3.61023,0.0335693,9.09729,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.39028,3.61023,0.0335693,9.09729,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.39314,3.61023,0.0335693,9.09729,-0.00305176,-0.00305176,0,0.000305176,0.519104,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.3962,3.61023,0.0335693,9.10034,-0.00305176,-0.00305176,0,0.000305176,0.519104,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.39901,3.61023,0.0335693,9.10034,-0.00305176,-0.00305176,0,0.000305176,0.519104,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.40188,3.61023,0.0335693,9.10034,0,0,0,0.000305176,0.519104,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.40614,3.61023,0.0335693,9.10034,0,0,0,0.000305176,0.519104,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.41041,3.61023,0.0335693,9.10034,-0.00305176,0.00305176,0,0.000305176,0.519104,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.41325,3.61023,0.0335693,9.10034,-0.00305176,0.00305176,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.41701,3.61023,0.0335693,9.10034,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.41986,3.61328,0.0335693,9.10034,-0.00610352,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.42557,3.61328,0.0366211,9.10034,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.42843,3.61328,0.0366211,9.10034,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.43198,3.61328,0.0366211,9.10034,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.43485,3.61328,0.0366211,9.10034,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.43791,3.61328,0.0366211,9.10034,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.44077,3.61328,0.0366211,9.10034,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.44644,3.61633,0.0366211,9.10034,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.45072,3.61633,0.0366211,9.10034,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.455,3.61633,0.0366211,9.10034,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.45804,3.61633,0.0366211,9.10034,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.46091,3.61633,0.0366211,9.10034,0,-0.00305176,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.46656,3.61938,0.0366211,9.10034,0,-0.00305176,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.46941,3.61938,0.0366211,9.09729,0,0,0.00305176,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.47225,3.61938,0.0366211,9.09729,0,0,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.47653,3.61938,0.0366211,9.09729,0,0.00305176,0.00610352,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.47959,3.61938,0.0366211,9.09729,0,0.00305176,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.48243,3.61938,0.0366211,9.09729,-0.00305176,0.00305176,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.48677,3.61938,0.0366211,9.09729,-0.00305176,0.00305176,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.48967,3.61938,0.0366211,9.09729,-0.00305176,0.00305176,0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.49401,3.62244,0.0366211,9.09729,-0.00305176,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.49687,3.62244,0.0366211,9.09729,-0.00305176,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.50285,3.62244,0.0366211,9.09729,-0.00305176,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.50855,3.62244,0.0366211,9.09729,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.51138,3.62244,0.0366211,9.09729,-0.00610352,0,0,0.000305176,-0.650024,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.51427,3.62244,0.0366211,9.09729,-0.00610352,0,0,0.000305176,-0.650024,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.51712,3.62244,0.0366211,9.09729,-0.00305176,-0.00305176,0,0.000305176,-0.650024,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.52016,3.62549,0.0366211,9.09729,-0.00305176,-0.00305176,0,0.000305176,-0.650024,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.52297,3.62549,0.0366211,9.09729,0,-0.00305176,-0.00305176,0.000305176,-0.650024,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.52589,3.62549,0.0366211,9.10034,0,-0.00305176,-0.00305176,0.000305176,-0.650024,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.52877,3.62549,0.0366211,9.10034,0,-0.00305176,-0.00305176,0.000305176,-0.650024,0.259094,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.53162,3.62549,0.0366211,9.10034,0,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.5359,3.62549,0.0366211,9.10034,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.53873,3.62549,0.0366211,9.10034,0,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.54457,3.62549,0.0335693,9.10034,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.54886,3.62549,0.0335693,9.10034,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.55315,3.62549,0.0335693,9.10034,-0.00305176,0,-0.00305176,0.000305176,2.85736,-0.52002,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.55596,3.62549,0.0335693,9.10034,-0.00305176,0,-0.00305176,0.000305176,2.85736,-0.52002,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.55885,3.62549,0.0335693,9.10034,-0.00305176,0,-0.00305176,0.000305176,2.85736,-0.52002,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.56333,3.62549,0.0305176,9.10034,0,-0.00305176,0,0.000305176,2.85736,-0.52002,2.52686,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.5669,3.62549,0.0305176,9.10034,0,-0.00305176,0,0.000305176,2.85736,-0.52002,2.52686,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.56976,3.62549,0.0305176,9.10034,0,0,0,0.000305176,2.85736,-0.52002,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.57287,3.62549,0.0305176,9.10034,0,0,0,0.000305176,-0.390015,0.129089,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.57857,3.62549,0.0305176,9.10034,-0.00305176,0,0,0.000305176,-0.390015,0.129089,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.58142,3.62549,0.0305176,9.10034,-0.00610352,0.00305176,0,0.000305176,-0.390015,0.129089,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.58592,3.62549,0.0305176,9.10034,-0.00610352,0.00305176,0,0.000305176,-0.390015,0.129089,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.58954,3.62549,0.0305176,9.10034,-0.00610352,0.00305176,0.00305176,0.000305176,-0.390015,0.129089,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.59242,3.62549,0.0305176,9.10034,-0.00610352,0,0,0.000305176,0.389099,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.59742,3.62244,0.0305176,9.10339,-0.00305176,-0.00305176,0,0.000305176,0.389099,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.60028,3.62244,0.0305176,9.10339,-0.00305176,0,0,0.000305176,0.389099,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.60475,3.62549,0.0305176,9.10339,0,0,-0.00305176,0.000305176,0.389099,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.6078,3.62549,0.0305176,9.10339,0,0,0,0.000305176,0.389099,-0.130005,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.61065,3.62549,0.0305176,9.10339,-0.00305176,0,0,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.61357,3.62549,0.0305176,9.10339,-0.00305176,0,0,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.61645,3.62549,0.0305176,9.10339,-0.00305176,0,0,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.61932,3.62244,0.0305176,9.10339,-0.00305176,0,0,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.62357,3.62244,0.0274658,9.10034,-0.00305176,0.00305176,0.00305176,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.62665,3.62244,0.0274658,9.10034,-0.00305176,0.00305176,0.00305176,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.62957,3.62244,0.0274658,9.10034,-0.00305176,0,0.00305176,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.63539,3.62244,0.0274658,9.10034,0,-0.00305176,0,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.63828,3.62244,0.0274658,9.10034,0.00305176,-0.00305176,0,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.64114,3.62244,0.0244141,9.10034,0.00305176,-0.00305176,0,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.644,3.62244,0.0244141,9.10034,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.64711,3.61938,0.0244141,9.10034,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.64999,3.61938,0.0244141,9.10034,-0.00610352,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.65286,3.61938,0.0244141,9.10034,-0.00610352,-0.00305176,0,0.000305176,-0.26001,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.65855,3.61938,0.0274658,9.10034,-0.00610352,-0.00305176,0,0.000305176,-0.909119,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.66141,3.61938,0.0274658,9.10034,-0.00305176,-0.00305176,0,0.000305176,-0.909119,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.66425,3.61938,0.0274658,9.10034,-0.00305176,0,0,0.000305176,-0.909119,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.66946,3.61938,0.0274658,9.10034,0,0,0,0.000305176,-0.909119,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.67232,3.61938,0.0274658,9.10034,0,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.67518,3.61633,0.0274658,9.10034,0,0.00610352,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.67946,3.61633,0.0274658,9.10034,0,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.68304,3.61633,0.0305176,9.10034,0,0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.68754,3.61633,0.0305176,9.10034,0,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.69038,3.61633,0.0305176,9.10034,0,0,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.69466,3.61633,0.0305176,9.10034,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.369263,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
