Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
2.0372,0.0549316,0.0915527,9.77173,0.00305176,0,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.0401,0.0549316,0.0915527,9.77173,0.00305176,0,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.04298,0.0549316,0.0915527,9.77173,0,0,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.04648,0.0549316,0.0915527,9.77173,0,-0.00305176,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.04936,0.0549316,0.0915527,9.77173,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.05221,0.0549316,0.088501,9.77173,0,-0.00305176,-0.00305176,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.05673,0.0549316,0.088501,9.77173,0.00305176,0,-0.00305176,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.05958,0.0549316,0.088501,9.77173,0.00305176,0,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.06388,0.0549316,0.088501,9.77173,0,0.00305176,-0.00305176,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.06674,0.0549316,0.088501,9.77173,0,0.00305176,-0.00305176,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.0696,0.0549316,0.088501,9.77173,0,0.00305176,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.07243,0.0579834,0.088501,9.77173,0,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.07693,0.0579834,0.0854492,9.77173,-0.00305176,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.08117,0.0579834,0.0854492,9.77478,-0.00305176,-0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.08686,0.0579834,0.0854492,9.77478,0,-0.00305176,0,0.000305176,0,0,4.11072,0.00457764,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.08976,0.0579834,0.0854492,9.77478,0,-0.00305176,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.09401,0.0610352,0.0854492,9.77478,0,0,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.09923,0.0610352,0.0854492,9.77478,0,0,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.10206,0.0610352,0.0854492,9.77478,0,0.00305176,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.10636,0.0610352,0.0854492,9.77478,0,0.00305176,0.00305176,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.10921,0.0610352,0.0823975,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.11205,0.0610352,0.0823975,9.77478,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.11651,0.0610352,0.0854492,9.77478,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.11936,0.0610352,0.0854492,9.77478,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.12227,0.0610352,0.0854492,9.77783,0,0.00610352,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.12654,0.0640869,0.0854492,9.77783,0,0.00305176,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.1294,0.0640869,0.0854492,9.77783,0,0.00305176,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.13508,0.0640869,0.0854492,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.13813,0.0640869,0.0854492,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.14104,0.0640869,0.0854492,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.14393,0.0640869,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,0.00457764,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.14751,0.0640869,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.15177,0.0640869,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.15605,0.0640869,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.16119,0.0671387,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.16404,0.0671387,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.1683,0.0671387,0.088501,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.17113,0.0671387,0.0915527,9.77783,0,0,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.17545,0.0671387,0.0915527,9.77783,0,0.00305176,0,0.000305176,0,0.259094,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.17851,0.0671387,0.0915527,9.77783,-0.00305176,0.00305176,0,0.000305176,0,0.259094,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.18139,0.0671387,0.0915527,9.77783,0,0,0,0.000305176,0,0.259094,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.18568,0.0671387,0.0915527,9.77783,0,0,0,0.000305176,0,0.259094,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.18998,0.0671387,0.0915527,9.77783,0,0,0,0.000305176,0,0.259094,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.19283,0.0671387,0.0915527,9.77783,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.19706,0.0671387,0.0915527,9.77478,-0.00305176,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.20154,0.0671387,0.0915527,9.77478,-0.00305176,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.20867,0.0701904,0.0915527,9.77478,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.2115,0.0701904,0.0915527,9.77478,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.21432,0.0701904,0.0915527,9.77478,-0.00305176,0.00305176,-0.00305176,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.2188,0.0701904,0.0915527,9.77478,-0.00305176,0.00305176,-0.00305176,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.22167,0.0701904,0.0915527,9.77478,-0.00305176,0.00305176,-0.00305176,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.22732,0.0701904,0.0915527,9.77478,-0.00305176,0.00305176,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.23018,0.0701904,0.088501,9.77478,0,0.00305176,0,0.000305176,0,-0.130005,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.23307,0.0701904,0.088501,9.77478,-0.00305176,0,-0.00305176,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.23591,0.0671387,0.088501,9.77478,-0.00305176,0,-0.00305176,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.24045,0.0671387,0.088501,9.77478,-0.00305176,0,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.24329,0.0671387,0.088501,9.77478,-0.00305176,0,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.2476,0.0671387,0.088501,9.77478,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.25046,0.0671387,0.088501,9.77478,-0.00305176,0,0,0.000305176,0,0.129089,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.2533,0.0671387,0.088501,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.25755,0.0671387,0.0915527,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.26059,0.0640869,0.0915527,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.26343,0.0640869,0.0915527,9.77478,0,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.26776,0.0640869,0.0915527,9.77173,0,0.00305176,0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.2706,0.0640869,0.0915527,9.77173,0,0,0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.27487,0.0640869,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.27913,0.0640869,0.0915527,9.76868,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.2822,0.0640869,0.0915527,9.76868,0,0,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.28511,0.0640869,0.0915527,9.76868,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.28796,0.0640869,0.0915527,9.76868,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.29085,0.0610352,0.0915527,9.76868,-0.00305176,-0.00305176,0,0.000305176,0,0,4.11072,0.00457764,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.29372,0.0610352,0.0915527,9.76868,0,-0.00305176,0,0.000305176,0,0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.29801,0.0610352,0.0915527,9.76562,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.30107,0.0610352,0.0915527,9.76562,-0.00305176,0,-0.00305176,0.000305176,0,0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.30674,0.0610352,0.0915527,9.76562,-0.00305176,0.00305176,0,0.000305176,0,0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.30956,0.0610352,0.0915527,9.76562,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.31387,0.0610352,0.0915527,9.76562,0,0.00305176,-0.00305176,0.000305176,0,-0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.31814,0.0610352,0.0915527,9.76562,0,0,-0.00305176,0.000305176,0,-0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.32117,0.0610352,0.0915527,9.76562,0,0,-0.00305176,0.000305176,0,-0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.32401,0.0610352,0.0915527,9.76562,0,0,-0.00305176,0.000305176,0,-0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.32826,0.0610352,0.0915527,9.76562,0,0,0,0.000305176,0,-0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.33114,0.0610352,0.0915527,9.76562,0,0,0.00305176,0.000305176,0,-0.26001,4.10461,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.334,0.0610352,0.0915527,9.76562,0,0.00305176,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.33685,0.0610352,0.0946045,9.76562,0,0.00305176,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.33973,0.0610352,0.0946045,9.76562,0,0,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.343,0.0610352,0.0946045,9.76562,0,0,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.34727,0.0610352,0.0946045,9.76562,0,0,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.35156,0.0610352,0.0946045,9.76562,0,0,0,0.000305176,0,-0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.35446,0.0610352,0.0946045,9.76562,0,0,0,0.000305176,0,0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.35732,0.0610352,0.0946045,9.76562,0,0.00305176,0,0.000305176,0,0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.36016,0.0610352,0.0946045,9.76562,0,0.00305176,0,0.000305176,0,0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.36323,0.0610352,0.0946045,9.76562,0,0.00305176,0,0.000305176,0,0.26001,4.11072,nan,0.00457764,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.36648,0.0610352,0.0946045,9.76562,0,0,0,0.000305176,0,0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.36934,0.0610352,0.0946045,9.76562,0,0.00305176,0,0.000305176,0,0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.37221,0.0610352,0.0946045,9.76562,0,0.00305176,0,0.000305176,0,0.26001,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.37508,0.0610352,0.0915527,9.76868,0,0.00610352,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.37793,0.0610352,0.0915527,9.76868,0,0.00610352,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.38378,0.0610352,0.0915527,9.76868,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.38661,0.0610352,0.0915527,9.76868,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.39091,0.0610352,0.0915527,9.76868,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.39377,0.0610352,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.39805,0.0610352,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.4009,0.0610352,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.40395,0.0610352,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.40678,0.0579834,0.0915527,9.77173,-0.00305176,0,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.40965,0.0579834,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.41253,0.0579834,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.41534,0.0579834,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.42101,0.0579834,0.0915527,9.77173,0,-0.00305176,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.42413,0.0579834,0.0915527,9.77173,0,0,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.42698,0.0579834,0.0915527,9.77173,0,0,-0.00305176,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.43136,0.0579834,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.4342,0.0579834,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.43707,0.0579834,0.0915527,9.77173,0,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.44136,0.0549316,0.0915527,9.77173,0,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.44441,0.0549316,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.44725,0.0549316,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.45011,0.0549316,0.0915527,9.77173,0,0,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.45296,0.0549316,0.0915527,9.77478,0,0.00305176,0.00305176,0.000305176,0,0.389099,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.45581,0.0549316,0.0915527,9.77478,0,0.00610352,0,0.000305176,0,0.389099,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.46009,0.0549316,0.0946045,9.77478,0,0.00305176,-0.00305176,0.000305176,0,0.389099,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.46313,0.0549316,0.0946045,9.77478,0,0.00305176,0,0.000305176,0,0.389099,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.46596,0.0549316,0.0946045,9.77478,0,0.00305176,0,0.000305176,0,0.389099,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.47025,0.0549316,0.0946045,9.77478,0,0,0,0.000305176,0,0.389099,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.47306,0.0549316,0.0946045,9.77478,0,0,0,0.000305176,0,0,4.11682,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.47594,0.0549316,0.0946045,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.4802,0.0549316,0.0946045,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.48306,0.0549316,0.0915527,9.77478,0,0,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.48753,0.0549316,0.0915527,9.77478,0,-0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.49035,0.0549316,0.0915527,9.77478,0,-0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.49604,0.0549316,0.0915527,9.77478,0,0.00305176,0,0.000305176,0,-0.52002,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.49958,0.0549316,0.0915527,9.77478,0,0.00305176,0,0.000305176,0,-0.52002,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.50385,0.0549316,0.0915527,9.77478,-0.00305176,0.00305176,0,0.000305176,0,-0.52002,4.11072,nan,nan,nan,nan,0.00915527,-0.00915527,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.5069,0.0549316,0.0915527,9.77783,-0.00305176,0.00305176,0,0.000305176,0,-0.52002,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.50975,0.0549316,0.0915527,9.77783,-0.00305176,0.00305176,0,0.000305176,0,-0.52002,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
2.51262,0.0549316,0.0915527,9.77783,-0.00305176,0.00305176,0,0.000305176,0,0,4.11072,nan,nan,nan,nan,0.00915527,-0.00610352,0,0,0,0,0,0,0,nan,nan,nan,0,1
