Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.75463,1.07117,-0.161743,9.95483,-0.0213623,-1.07727,-0.0244141,0.0561523,0.129089,0,3.28674,115.997,114.999,133.997,133.997,-0.00915527,-0.146484,-0.0213623,1.58386,44.6503,0.088501,0.0396729,0.720215,0.0183105,0,nan,nan,1,6
5.75893,1.11084,-0.161743,9.93958,-0.0213623,-1.03455,-0.0213623,0.0561523,2.46552,-0.26001,3.28674,115.997,114.999,133.997,133.997,-0.00915527,-0.149536,-0.0213623,1.58081,44.0247,0.0793457,0.0427246,0.735474,0.0183105,0,nan,nan,1,6
5.7618,1.1322,-0.161743,9.93652,-0.0183105,-1.01624,-0.012207,0.0561523,2.46552,-0.26001,3.28674,115.997,114.999,133.997,133.997,-0.00915527,-0.149536,-0.0213623,1.55029,43.7531,0.0640869,0.0427246,0.744629,0.0183105,0,nan,nan,1,6
5.76605,1.17493,-0.161743,9.92126,-0.0213623,-0.976562,-0.00610352,0.0561523,2.46552,-0.26001,3.28674,115.997,114.999,133.997,133.997,-0.00915527,-0.152588,-0.0213623,1.62659,43.1793,0.0518799,0.0427246,0.759888,0.0183105,0,nan,nan,1,6
5.76913,1.19629,-0.164795,9.91211,-0.0213623,-0.952148,-0.00915527,0.0561523,2.46552,-0.26001,3.29285,115.997,114.999,132.999,133.997,-0.012207,-0.15564,-0.0213623,1.68762,42.7673,0.0579834,0.0457764,0.769043,0.0183105,0,nan,nan,1,6
5.77195,1.2207,-0.164795,9.91211,-0.0183105,-0.912476,0,0.0561523,2.46552,-0.26001,3.29285,115.997,114.999,132.999,133.997,-0.012207,-0.15564,-0.0213623,1.60828,41.9434,0.0366211,0.0457764,0.775146,0.0183105,0,nan,nan,1,6
5.77479,1.26953,-0.167847,9.8999,-0.0152588,-0.830078,0.00610352,0.0561523,2.46552,-0.26001,3.29285,117,115.997,132.999,132.999,-0.012207,-0.158691,-0.0213623,1.52588,40.2588,0.0244141,0.0457764,0.790405,0.0183105,0,nan,nan,1,6
5.77765,1.29089,-0.167847,9.8938,-0.0152588,-0.805664,0.00305176,0.0561523,2.46552,-0.26001,3.29285,117,115.997,132.999,132.999,-0.012207,-0.161743,-0.0213623,1.55945,39.8071,0.0335693,0.0457764,0.796509,0.0183105,0,nan,nan,1,6
5.78049,1.33667,-0.167847,9.88464,-0.0152588,-0.723267,0.00305176,0.0561523,-0.390015,0,3.29895,117,115.997,131.996,132.999,-0.012207,-0.164795,-0.0213623,1.61743,38.0188,0.0335693,0.0488281,0.808716,0.0183105,0,nan,nan,1,6
5.78479,1.37939,-0.170898,9.87244,-0.0183105,-0.643921,0,0.0561523,-0.390015,0,3.29895,117.998,117,131.996,132.999,-0.012207,-0.164795,-0.0213623,1.70898,36.2762,0.0396729,0.0488281,0.817871,0.0183105,0,nan,nan,1,6
5.79066,1.4679,-0.170898,9.84802,-0.0152588,-0.466919,-0.00610352,0.0561523,-0.390015,0,3.29895,117.998,117.998,130.998,131.996,-0.012207,-0.167847,-0.0213623,1.65405,32.309,0.0518799,0.0518799,0.836182,0.0183105,0,nan,nan,1,6
5.79489,1.51367,-0.170898,9.83582,-0.00915527,-0.369263,-0.00610352,0.0531006,-0.390015,0,3.29895,119,117.998,130.998,130.998,-0.012207,-0.170898,-0.0213623,1.57471,29.9866,0.0518799,0.0518799,0.842285,0.0183105,0,nan,nan,1,6
5.7984,1.55334,-0.170898,9.82056,-0.00610352,-0.274658,-0.00305176,0.0531006,-0.26001,0,3.29895,119,119,130,130.998,-0.012207,-0.170898,-0.0213623,1.51978,27.7374,0.0457764,0.0518799,0.845337,0.0183105,0,nan,nan,1,6
5.80125,1.59607,-0.170898,9.8053,-0.00610352,-0.177002,-0.00305176,0.0531006,-0.26001,0,3.29895,119.998,119,130,130,-0.012207,-0.170898,-0.0213623,1.47705,25.3845,0.0427246,0.0518799,0.848389,0.0183105,0,nan,nan,1,6
5.80619,1.63574,-0.167847,9.78699,-0.00305176,-0.0793457,-0.00305176,0.0531006,-0.26001,0,3.29895,119.998,119.998,128.998,130,-0.012207,-0.170898,-0.0213623,1.46179,23.0316,0.0457764,0.0549316,0.85144,0.0183105,0,nan,nan,1,6
5.80902,1.65405,-0.164795,9.78088,-0.00610352,-0.0640869,-0.00610352,0.0531006,-0.26001,0,3.29895,119.998,119.998,128.998,130,-0.012207,-0.170898,-0.0213623,1.5564,22.6074,0.0518799,0.0549316,0.85144,0.0183105,0,nan,nan,1,6
5.81277,1.69067,-0.161743,9.76868,-0.00305176,0.0244141,-0.00305176,0.0531006,-0.26001,0,3.29895,121.001,119.998,128.998,128.998,-0.012207,-0.170898,-0.0213623,1.50452,20.4041,0.0488281,0.0549316,0.85144,0.0183105,0,nan,nan,1,6
5.81565,1.72424,-0.15564,9.75342,0,0.106812,0,0.0531006,-0.26001,0,3.29895,121.001,121.001,128,128.998,-0.012207,-0.170898,-0.0213623,1.40076,18.2617,0.0427246,0.0549316,0.848389,0.0183105,0,nan,nan,1,6
5.8185,1.7395,-0.15564,9.74731,0.00610352,0.189209,0,0.0531006,0.130005,0,3.29895,121.999,121.001,128,128,-0.012207,-0.170898,-0.0213623,1.25732,16.2079,0.0396729,0.0549316,0.848389,0.0183105,0,nan,nan,1,6
5.82135,1.75476,-0.152588,9.74426,0.00305176,0.186157,0,0.0531006,0.130005,0,3.29895,121.999,121.001,128,128,-0.012207,-0.170898,-0.0213623,1.34277,16.2231,0.0396729,0.0549316,0.845337,0.0183105,0,nan,nan,1,6
5.82556,1.78223,-0.146484,9.73206,0.00610352,0.256348,0,0.0531006,0.130005,0,3.29895,121.999,121.001,128,128,-0.012207,-0.170898,-0.0213623,1.297,14.3799,0.0366211,0.0549316,0.842285,0.0183105,0,nan,nan,1,6
5.82846,1.80969,-0.143433,9.7229,0.00610352,0.317383,0,0.0531006,0.130005,0,3.302,121.999,121.999,126.997,128,-0.012207,-0.167847,-0.0213623,1.22986,12.7502,0.0396729,0.0549316,0.836182,0.0183105,0,nan,nan,1,6
5.83227,1.83105,-0.137329,9.71375,0.00610352,0.372314,0,0.0601196,0.130005,0,3.302,122.997,121.999,126.997,126.997,-0.012207,-0.167847,-0.0213623,1.23291,11.1572,0.0366211,0.0549316,0.830078,0.0183105,0,nan,nan,1,6
5.83517,1.84326,-0.134277,9.71069,0.012207,0.454712,0.00305176,0.0601196,0.130005,0,3.302,122.997,122.997,126.997,126.997,-0.012207,-0.167847,-0.0213623,1.11389,9.07288,0.0305176,0.0549316,0.827026,0.0183105,0,nan,nan,1,6
5.84081,1.86462,-0.125122,9.70154,0.012207,0.497437,0.0152588,0.0601196,0,0,3.302,122.997,122.997,125.999,126.997,-0.012207,-0.164795,-0.0213623,1.14136,7.73926,0.00915527,0.0549316,0.814819,0.0183105,0,nan,nan,1,6
5.84361,1.87378,-0.125122,9.69849,0.0152588,0.57373,0.012207,0.0601196,0,0,3.302,123.999,122.997,125.999,125.999,-0.012207,-0.164795,-0.0213623,0.997925,5.67322,0.012207,0.0549316,0.811768,0.0183105,0,nan,nan,1,6
5.84647,1.88599,-0.119019,9.69238,0.0183105,0.628662,0.0152588,0.0601196,0,0,3.302,123.999,123.999,125.999,125.999,-0.012207,-0.161743,-0.0213623,0.985718,4.0863,0.00915527,0.0549316,0.802612,0.0183105,0,nan,nan,1,6
5.84931,1.88904,-0.115967,9.69238,0.0152588,0.613403,0.0213623,0.0601196,0,0,3.302,123.999,123.999,125.999,125.999,-0.012207,-0.161743,-0.0213623,1.01929,4.37927,-0.00305176,0.0549316,0.799561,0.0183105,0,nan,nan,1,6
5.85519,1.9043,-0.109863,9.68628,0.0244141,0.744629,0.0213623,0.0622559,0,0,3.302,124.997,124.997,124.997,124.997,-0.012207,-0.158691,-0.0213623,0.799561,0.646973,-0.00305176,0.0549316,0.78125,0.0183105,0,nan,nan,1,6
5.85945,1.9104,-0.106812,9.68628,0.0244141,0.808716,0.0183105,0.0622559,0.129089,-0.26001,3.302,124.997,124.997,123.999,124.997,-0.012207,-0.15564,-0.0213623,0.756836,-1.25732,0,0.0549316,0.769043,0.0183105,0,nan,nan,1,6
5.86372,1.91345,-0.10376,9.68933,0.0244141,0.875854,0.0213623,0.0622559,0.129089,-0.26001,3.302,125.999,124.997,123.999,123.999,-0.012207,-0.152588,-0.0213623,0.765991,-3.39355,-0.00610352,0.0518799,0.750732,0.0183105,0,nan,nan,1,6
5.86796,1.91345,-0.10376,9.69238,0.0213623,0.927734,0.0244141,0.0622559,0.129089,-0.26001,3.29895,125.999,125.999,123.999,123.999,-0.012207,-0.149536,-0.0213623,0.787354,-5.05371,-0.00915527,0.0518799,0.735474,0.0183105,0,nan,nan,1,6
5.87099,1.91345,-0.100708,9.69238,0.0213623,0.958252,0.0213623,0.0622559,0.129089,-0.26001,3.29895,125.999,125.999,122.997,123.999,-0.012207,-0.146484,-0.0213623,0.808716,-5.93872,-0.00305176,0.0518799,0.72937,0.0183105,0,nan,nan,1,6
5.87388,1.91345,-0.100708,9.69849,0.0244141,0.973511,0.0274658,0.0531006,0.129089,-0.26001,3.29895,125.999,125.999,122.997,123.999,-0.012207,-0.146484,-0.0213623,0.720215,-6.55823,-0.0152588,0.0518799,0.723267,0.0183105,0,nan,nan,1,6
5.87815,1.9104,-0.100708,9.70459,0.0213623,1.02539,0.0213623,0.0531006,0.519104,-0.130005,3.29895,126.997,125.999,122.997,122.997,-0.012207,-0.140381,-0.0213623,0.762939,-8.40759,-0.00915527,0.0518799,0.698853,0.0183105,0,nan,nan,1,6
5.88386,1.90735,-0.10376,9.71985,0.0274658,1.06506,0.012207,0.0531006,0.519104,-0.130005,3.29895,126.997,126.997,122.997,122.997,-0.012207,-0.137329,-0.0213623,0.616455,-10.0037,0.0152588,0.0518799,0.67749,0.0183105,0,nan,nan,1,6
5.88812,1.9043,-0.10376,9.729,0.0244141,1.09863,0.00305176,0.0531006,0.519104,-0.130005,3.29895,126.997,126.997,121.999,122.997,-0.012207,-0.134277,-0.0213623,0.628662,-11.1694,0.0335693,0.0488281,0.662231,0.0183105,0,nan,nan,1,6
5.89188,1.89819,-0.106812,9.73511,0.0305176,1.12915,0.00305176,0.0531006,0.519104,-0.130005,3.29895,128,126.997,121.999,121.999,-0.012207,-0.131226,-0.0213623,0.534058,-12.3444,0.0335693,0.0488281,0.643921,0.0183105,0,nan,nan,1,6
5.89472,1.89514,-0.106812,9.73816,0.0244141,1.10474,-0.00305176,0.0592041,0.519104,-0.130005,3.29895,128,126.997,121.999,121.999,-0.012207,-0.128174,-0.0213623,0.65918,-11.911,0.0427246,0.0488281,0.637817,0.0183105,0,nan,nan,1,6
5.89893,1.89209,-0.115967,9.75037,0.0427246,1.28784,0,0.0592041,1.55823,0.389099,3.29895,128.998,128,121.001,121.001,-0.012207,-0.125122,-0.0213623,0.177002,-17.1692,0.0335693,0.0488281,0.610352,0.0183105,0,nan,nan,1,6
5.90385,1.88904,-0.119019,9.75342,0.0549316,1.38855,0.00610352,0.0592041,1.55823,0.389099,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.119019,-0.0213623,-0.137329,-20.1874,0.0244141,0.0488281,0.592041,0.0183105,0,nan,nan,1,6
5.9067,1.88599,-0.12207,9.75647,0.0457764,1.31836,0.00610352,0.0592041,1.55823,0.389099,3.302,128.998,128.998,121.001,121.001,-0.012207,-0.119019,-0.0213623,0.0640869,-18.7042,0.0244141,0.0488281,0.582886,0.0183105,0,nan,nan,1,6
5.90952,1.88293,-0.128174,9.75952,0.0366211,1.24512,0.00610352,0.0592041,1.55823,0.389099,3.302,128.998,128,121.001,121.001,-0.012207,-0.115967,-0.0213623,0.308228,-17.2699,0.0274658,0.0457764,0.564575,0.0183105,0,nan,nan,1,6
5.914,1.87683,-0.134277,9.76257,0.0213623,1.14441,-0.00305176,0.0430298,1.55823,0.389099,3.302,128,128,121.999,121.999,-0.012207,-0.109863,-0.0213623,0.680542,-15.1917,0.0396729,0.0457764,0.546265,0.0183105,0,nan,nan,1,6
5.91756,1.87378,-0.137329,9.75952,0.0213623,1.15967,-0.00305176,0.0430298,0.649109,0,3.302,128,128,121.001,121.999,-0.012207,-0.109863,-0.0213623,0.689697,-15.7593,0.0427246,0.0457764,0.540161,0.0183105,0,nan,nan,1,6
5.92183,1.86462,-0.146484,9.74731,0.0274658,1.24817,0.00610352,0.0430298,0.649109,0,3.302,128.998,128.998,121.001,121.001,-0.012207,-0.106812,-0.0213623,0.482178,-18.396,0.0244141,0.0457764,0.524902,0.0183105,0,nan,nan,1,6
5.92611,1.85242,-0.15564,9.73206,0.0366211,1.3031,0.0183105,0.0430298,0.649109,0,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.10376,-0.0213623,0.271606,-20.166,0.00305176,0.0457764,0.506592,0.0183105,0,nan,nan,1,6
5.93196,1.8219,-0.167847,9.7168,0.0396729,1.25732,0.0305176,0.0430298,0.649109,0,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.0976562,-0.0213623,0.195312,-19.6503,-0.0213623,0.0457764,0.482178,0.0183105,0,nan,nan,1,6
5.93488,1.8158,-0.170898,9.7229,0.0427246,1.24817,0.0274658,0.0592041,0.649109,0,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.0976562,-0.0213623,0.134277,-19.6075,-0.0183105,0.0457764,0.473022,0.0183105,0,nan,nan,1,6
5.93913,1.79749,-0.180054,9.72595,0.0457764,1.22986,0.0274658,0.0592041,1.16821,0.389099,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.0946045,-0.0213623,0.0396729,-19.6106,-0.0152588,0.0457764,0.457764,0.0183105,0,nan,nan,1,6
5.94481,1.75171,-0.189209,9.7229,0.0366211,1.15967,0.0152588,0.0592041,1.16821,0.389099,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.088501,-0.0183105,0.247192,-18.5547,0.00305176,0.0457764,0.427246,0.0152588,0,nan,nan,1,6
5.94842,1.73645,-0.189209,9.71985,0.0335693,1.1261,0.0152588,0.0592041,1.16821,0.389099,3.29895,128.998,128.998,121.001,121.001,-0.012207,-0.0854492,-0.0183105,0.350952,-17.8711,0.00610352,0.0457764,0.421143,0.0152588,0,nan,nan,1,6
5.95122,1.70593,-0.189209,9.7168,0.0305176,1.07117,0.0183105,0.0592041,1.16821,0.389099,3.29895,128,128,121.001,121.001,-0.012207,-0.0823975,-0.0183105,0.436401,-16.7816,-0.00305176,0.0457764,0.408936,0.0152588,0,nan,nan,1,6
5.95409,1.69067,-0.189209,9.7168,0.0305176,1.06506,0.0213623,0.0442505,1.16821,0.389099,3.29895,128,128,121.001,121.001,-0.012207,-0.0823975,-0.0183105,0.411987,-16.8243,-0.00915527,0.0457764,0.402832,0.0152588,0,nan,nan,1,6
5.95693,1.66016,-0.189209,9.71069,0.0335693,1.05286,0.0152588,0.0442505,0.519104,0.129089,3.302,128,128,121.001,121.001,-0.012207,-0.0793457,-0.0183105,0.393677,-16.7999,0.00305176,0.0488281,0.390625,0.0152588,0,nan,nan,1,6
5.96399,1.61438,-0.189209,9.70459,0.0274658,0.982666,0.00305176,0.0442505,0.519104,0.129089,3.302,128,128,121.001,121.999,-0.012207,-0.0762939,-0.0183105,0.561523,-15.506,0.0305176,0.0488281,0.372314,0.0152588,0,nan,nan,1,6
5.96682,1.59607,-0.189209,9.70764,0.0213623,0.921631,0.00305176,0.0442505,0.519104,0.129089,3.302,128,128,121.999,121.999,-0.012207,-0.0762939,-0.0183105,0.723267,-14.0961,0.0274658,0.0488281,0.369263,0.0152588,0,nan,nan,1,6
5.97112,1.55029,-0.186157,9.69543,0.0213623,0.839233,0.00305176,0.0442505,0.519104,0.129089,3.302,128,126.997,121.999,121.999,-0.012207,-0.0732422,-0.0183105,0.726318,-12.3444,0.0274658,0.0488281,0.357056,0.0152588,0,nan,nan,1,6
5.97445,1.53198,-0.186157,9.69543,0.0183105,0.787354,0.00305176,0.0442505,0.519104,0.129089,3.302,126.997,126.997,121.999,122.997,-0.012207,-0.0732422,-0.0183105,0.793457,-11.1603,0.0274658,0.0488281,0.350952,0.0152588,0,nan,nan,1,6
5.98011,1.47705,-0.183105,9.68933,0.0152588,0.689697,0,0.0442505,0.909119,-1.29913,3.302,126.997,126.997,122.997,122.997,-0.012207,-0.0701904,-0.0183105,0.857544,-8.96912,0.0366211,0.0488281,0.341797,0.0152588,0,nan,nan,1,6
5.9844,1.43433,-0.183105,9.68628,0.00915527,0.62561,0.00305176,0.0442505,0.909119,-1.29913,3.302,126.997,125.999,122.997,122.997,-0.012207,-0.0701904,-0.0183105,1.02539,-7.47375,0.0305176,0.0518799,0.335693,0.0152588,0,nan,nan,1,6
5.98939,1.37024,-0.180054,9.68018,0.00915527,0.598145,0.00610352,0.0442505,0.909119,-1.29913,3.302,126.997,125.999,122.997,123.999,-0.012207,-0.0671387,-0.0183105,1.05591,-6.97327,0.0244141,0.0518799,0.32959,0.0152588,0,nan,nan,1,6
5.99366,1.32141,-0.17395,9.67102,0.012207,0.564575,-0.00305176,0.0442505,0.909119,-1.29913,3.302,125.999,125.999,122.997,123.999,-0.012207,-0.0671387,-0.0183105,1.02234,-6.21338,0.0396729,0.0518799,0.326538,0.0152588,0,nan,nan,1,6
5.99668,1.27869,-0.167847,9.66187,0.012207,0.527954,-0.00915527,0.045166,1.2973,-2.07733,3.302,125.999,125.999,123.999,123.999,-0.012207,-0.0671387,-0.0183105,1.00708,-5.43823,0.0518799,0.0518799,0.323486,0.0152588,0,nan,nan,1,6
6.00378,1.21765,-0.161743,9.65271,0.012207,0.469971,-0.0183105,0.045166,1.2973,-2.07733,3.302,125.999,124.997,123.999,123.999,-0.012207,-0.0640869,-0.0183105,1.00098,-4.12903,0.0701904,0.0518799,0.317383,0.0152588,0,nan,nan,1,6
6.00666,1.19934,-0.161743,9.64661,0.0152588,0.457764,-0.0152588,0.045166,1.2973,-2.07733,3.302,125.999,124.997,123.999,123.999,-0.012207,-0.0640869,-0.0183105,0.952148,-3.85132,0.0671387,0.0518799,0.314331,0.0152588,0,nan,nan,1,6
6.01094,1.13525,-0.158691,9.6283,0.0213623,0.411987,0.00915527,0.045166,1.2973,-2.07733,3.302,125.999,124.997,123.999,123.999,-0.012207,-0.0640869,-0.0183105,0.814819,-2.81372,0.0183105,0.0518799,0.311279,0.0152588,0,nan,nan,1,6
6.01474,1.11084,-0.158691,9.61914,0.012207,0.369263,0.0183105,0.0482178,1.2973,-2.07733,3.302,124.997,124.997,123.999,124.997,-0.012207,-0.0640869,-0.0183105,1.01624,-1.73645,-0.00305176,0.0518799,0.308228,0.0152588,0,nan,nan,1,6
6.01916,1.05286,-0.158691,9.60083,0.00915527,0.323486,0.0274658,0.0482178,0.389099,-0.130005,3.302,124.997,124.997,123.999,124.997,-0.012207,-0.0640869,-0.0183105,1.09253,-0.686646,-0.0183105,0.0549316,0.305176,0.0152588,0,nan,nan,1,6
6.0249,0.970459,-0.161743,9.57642,0.012207,0.253296,0.0244141,0.0482178,0.389099,-0.130005,3.302,124.997,123.999,124.997,124.997,-0.012207,-0.0640869,-0.0183105,1.09863,1.01013,-0.0183105,0.0549316,0.305176,0.0152588,0,nan,nan,1,6
6.02918,0.921631,-0.164795,9.56421,0.00915527,0.17395,0.00915527,0.0482178,0.389099,-0.130005,3.302,124.997,123.999,124.997,125.999,-0.012207,-0.0610352,-0.0183105,1.15967,2.98462,0.0183105,0.0549316,0.302124,0.0152588,0,nan,nan,1,6
6.03348,0.872803,-0.164795,9.54895,0,0.137329,-0.00610352,0.0482178,0.389099,-0.130005,3.302,123.999,123.999,124.997,125.999,-0.012207,-0.0640869,-0.0183105,1.35803,3.9093,0.0427246,0.0549316,0.305176,0.0152588,0,nan,nan,1,6
6.03796,0.830078,-0.164795,9.53674,0,0.125122,-0.00305176,0.0500488,0,0,3.302,123.999,123.999,125.999,125.999,-0.012207,-0.0640869,-0.0183105,1.40076,4.245,0.0427246,0.0549316,0.305176,0.0152588,0,nan,nan,1,6
6.04364,0.775146,-0.164795,9.52454,0.00305176,0.0579834,-0.00610352,0.0500488,0,0,3.302,123.999,122.997,125.999,125.999,-0.012207,-0.0640869,-0.0183105,1.38855,5.9021,0.0457764,0.0549316,0.305176,0.0152588,0,nan,nan,1,6
6.04645,0.756836,-0.164795,9.51843,0.00305176,0.0762939,-0.00610352,0.0500488,0,0,3.302,123.999,122.997,125.999,125.999,-0.012207,-0.0640869,-0.0183105,1.34583,5.41077,0.0488281,0.0549316,0.305176,0.0152588,0,nan,nan,1,6
6.04927,0.726318,-0.167847,9.50623,0,0.0396729,-0.0213623,0.0500488,0,0,3.302,123.999,122.997,125.999,125.999,-0.012207,-0.0640869,-0.0183105,1.40686,6.38123,0.0762939,0.0579834,0.305176,0.0152588,0,nan,nan,1,6
6.05351,0.698853,-0.167847,9.49707,0,0.00305176,-0.0366211,0.0500488,0,0,3.302,123.999,122.997,125.999,126.997,-0.012207,-0.0640869,-0.0183105,1.46179,7.28455,0.109863,0.0579834,0.305176,0.0152588,0,nan,nan,1,6
6.05651,0.686646,-0.170898,9.49402,0.00305176,-0.00915527,-0.0427246,0.0561523,0,0,3.302,123.999,122.997,125.999,126.997,-0.012207,-0.0640869,-0.0183105,1.40686,7.62329,0.12207,0.0579834,0.305176,0.0152588,0,nan,nan,1,6
6.06365,0.622559,-0.167847,9.4696,0.00610352,-0.0915527,-0.00610352,0.0561523,0,0.129089,3.302,122.997,121.999,126.997,126.997,-0.012207,-0.0640869,-0.0213623,1.31531,9.73206,0.0457764,0.0579834,0.308228,0.0183105,0,nan,nan,1,6
6.06652,0.592041,-0.164795,9.46045,0,-0.137329,0.00305176,0.0561523,0,0.129089,3.302,122.997,121.999,126.997,126.997,-0.012207,-0.0640869,-0.0213623,1.50452,10.9497,0.0274658,0.0579834,0.311279,0.0183105,0,nan,nan,1,6
6.07143,0.561523,-0.158691,9.45435,-0.00915527,-0.186157,0.00305176,0.0561523,0,0.129089,3.302,122.997,121.999,126.997,128,-0.012207,-0.0640869,-0.0213623,1.76392,12.2528,0.0305176,0.0579834,0.314331,0.0183105,0,nan,nan,1,6
6.07512,0.537109,-0.152588,9.45435,-0.00610352,-0.210571,0,0.0482178,0,0.129089,3.302,122.997,121.999,126.997,128,-0.0152588,-0.0640869,-0.0213623,1.70593,12.8723,0.0366211,0.0610352,0.317383,0.0183105,0,nan,nan,1,6
6.07794,0.527954,-0.149536,9.4574,0,-0.164795,-0.00305176,0.0482178,0,0,3.302,122.997,121.999,126.997,128,-0.0152588,-0.0640869,-0.0213623,1.53503,11.8134,0.0396729,0.0610352,0.317383,0.0183105,0,nan,nan,1,6
6.08082,0.518799,-0.146484,9.4574,-0.00305176,-0.234985,-0.00610352,0.0482178,0,0,3.302,121.999,121.999,126.997,128,-0.0152588,-0.0640869,-0.0213623,1.63879,13.5895,0.0457764,0.0610352,0.317383,0.0183105,0,nan,nan,1,6
6.08504,0.506592,-0.140381,9.46655,-0.00915527,-0.323486,-0.00915527,0.0482178,0,0,3.302,121.999,121.001,128,128,-0.0152588,-0.0671387,-0.0213623,1.77612,15.8783,0.0549316,0.0610352,0.323486,0.0183105,0,nan,nan,1,6
6.08925,0.494385,-0.131226,9.47571,-0.012207,-0.390625,-0.00915527,0.0482178,0,0,3.302,121.999,121.001,128,128.998,-0.0152588,-0.0671387,-0.0213623,1.83411,17.7826,0.0549316,0.0610352,0.332642,0.0183105,0,nan,nan,1,6
6.09204,0.488281,-0.128174,9.48181,-0.012207,-0.421143,-0.00610352,0.0482178,0,0,3.302,121.001,119.998,128,128.998,-0.0152588,-0.0701904,-0.0213623,1.83411,18.6218,0.0488281,0.0610352,0.335693,0.0183105,0,nan,nan,1,6
6.09779,0.476074,-0.119019,9.48486,-0.012207,-0.332642,0.00610352,0.0430298,0,0,3.302,121.999,121.001,128,128.998,-0.0152588,-0.0701904,-0.0213623,1.84021,16.6382,0.0213623,0.0610352,0.341797,0.0183105,0,nan,nan,1,6
6.10339,0.457764,-0.115967,9.48792,-0.012207,-0.378418,0.0335693,0.0430298,0,0,3.302,121.001,121.001,128,128.998,-0.0152588,-0.0701904,-0.0213623,1.84326,17.9626,-0.0305176,0.0610352,0.3479,0.0183105,0,nan,nan,1,6
6.1062,0.45166,-0.109863,9.48486,-0.0183105,-0.411987,0.0366211,0.0430298,0,0,3.302,121.001,119.998,128,128.998,-0.0152588,-0.0732422,-0.0183105,2.01416,18.8477,-0.0335693,0.0610352,0.350952,0.0152588,0,nan,nan,1,6
6.10904,0.445557,-0.106812,9.48181,-0.0213623,-0.45166,0.0213623,0.0430298,0,0,3.302,121.001,119.998,128.998,128.998,-0.0152588,-0.0732422,-0.0183105,2.09351,19.9677,-0.00915527,0.0610352,0.357056,0.0152588,0,nan,nan,1,6
6.11185,0.445557,-0.10376,9.48181,-0.0213623,-0.476074,0.012207,0.0430298,0,0,3.302,121.001,119.998,128.998,130,-0.0152588,-0.0732422,-0.0183105,2.07214,20.6512,0.012207,0.0610352,0.360107,0.0152588,0,nan,nan,1,6
6.11466,0.445557,-0.100708,9.48181,-0.0244141,-0.482178,-0.00305176,0.0430298,0,0,3.302,121.001,119.998,128.998,130,-0.0152588,-0.0732422,-0.0183105,2.17896,20.8832,0.0396729,0.0610352,0.363159,0.0152588,0,nan,nan,1,6
6.11913,0.448608,-0.0946045,9.48181,-0.0183105,-0.460815,-0.012207,0.0430298,-0.780029,0.129089,3.302,121.001,119.998,128.998,128.998,-0.0152588,-0.0762939,-0.0183105,2.03857,20.5444,0.0579834,0.0610352,0.369263,0.0152588,0,nan,nan,1,6
6.12199,0.454712,-0.0915527,9.48486,-0.012207,-0.427246,-0.0183105,0.0430298,-0.780029,0.129089,3.302,121.001,119.998,128.998,128.998,-0.0152588,-0.0762939,-0.0183105,1.87378,19.8151,0.0732422,0.0610352,0.375366,0.0152588,0,nan,nan,1,6
6.12624,0.460815,-0.088501,9.49097,-0.00915527,-0.363159,-0.0305176,0.0430298,-0.780029,0.129089,3.302,121.001,119.998,128,128.998,-0.0152588,-0.0793457,-0.0213623,1.78223,18.3777,0.0976562,0.0610352,0.38147,0.0183105,0,nan,nan,1,6
6.12906,0.476074,-0.0823975,9.49707,-0.00610352,-0.305176,-0.0457764,0.0430298,-0.780029,0.129089,3.302,121.999,121.001,128,128.998,-0.0152588,-0.0793457,-0.0213623,1.68152,16.9617,0.128174,0.0610352,0.384521,0.0183105,0,nan,nan,1,6
6.13186,0.479126,-0.0793457,9.50317,-0.00610352,-0.332642,-0.0457764,0.0430298,-0.780029,0.129089,3.302,121.999,121.001,128,128.998,-0.0152588,-0.0793457,-0.0213623,1.68762,17.7551,0.131226,0.0610352,0.387573,0.0183105,0,nan,nan,1,6
6.1347,0.488281,-0.0793457,9.50623,0.00305176,-0.268555,-0.0457764,0.0430298,-0.780029,0.129089,3.302,121.999,121.001,128,128,-0.0152588,-0.0793457,-0.0213623,1.47095,16.1591,0.125122,0.0610352,0.387573,0.0183105,0,nan,nan,1,6
6.13768,0.500488,-0.0793457,9.51538,0.00610352,-0.305176,-0.0244141,0.0430298,-0.26001,0.389099,3.302,121.999,121.001,128,128.998,-0.0152588,-0.0793457,-0.0213623,1.35498,17.1875,0.0854492,0.0610352,0.390625,0.0183105,0,nan,nan,1,6
