Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.16826,0.0610352,-0.0396729,9.71069,0.00305176,0,0,0.0491333,0,-0.780029,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0976562,-0.38147,-0.0244141,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.17112,0.0610352,-0.0396729,9.71069,0.00305176,0.00305176,0.00305176,0.0491333,0,-0.780029,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.106812,-0.341797,-0.0305176,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.17401,0.0610352,-0.0366211,9.71069,0.00305176,0.00610352,0.00305176,0.0491333,0,-0.780029,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.100708,-0.241089,-0.0274658,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.17901,0.0579834,-0.0366211,9.71069,0.00305176,0.012207,0.00305176,0.0491333,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0762939,-0.112915,-0.0274658,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.18188,0.0579834,-0.0366211,9.71069,0.00305176,0.0152588,0.00305176,0.0491333,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0671387,-0.0244141,-0.0274658,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.18611,0.0579834,-0.0366211,9.71069,0.00305176,0.0213623,0,0.0491333,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.088501,0.100708,-0.0213623,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.18914,0.0549316,-0.0366211,9.71069,0.00305176,0.0183105,-0.00305176,0.0430298,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0823975,0.0823975,-0.0213623,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.192,0.0549316,-0.0335693,9.71069,0.00305176,0.0183105,0,0.0430298,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0976562,0.0396729,-0.0213623,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.1956,0.0549316,-0.0335693,9.71069,0,0.0152588,0,0.0430298,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.140381,-0.00915527,-0.0244141,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.19844,0.0549316,-0.0335693,9.71069,0,0.0152588,0,0.0430298,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.146484,-0.0427246,-0.0274658,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.20128,0.0549316,-0.0335693,9.71069,0,0.0152588,0.00305176,0.0430298,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.161743,-0.0457764,-0.0274658,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.20409,0.0549316,-0.0335693,9.71069,0,0.0152588,0.00305176,0.0430298,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.149536,-0.0366211,-0.0335693,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.20692,0.0549316,-0.0335693,9.71069,0,0.0152588,0.00610352,0.0430298,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.146484,0.00305176,-0.0335693,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.2114,0.0549316,-0.0335693,9.71069,0.00305176,0.0183105,0.00610352,0.0521851,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0701904,0.0976562,-0.0366211,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.21427,0.0549316,-0.0335693,9.71375,0.00610352,0.0274658,0.00610352,0.0521851,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0213623,0.265503,-0.0366211,0.00610352,0.012207,-0.012207,0,nan,nan,0,0
5.21852,0.0549316,-0.0305176,9.71375,0.00610352,0.0335693,0.00610352,0.0521851,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0183105,0.442505,-0.0366211,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.22141,0.0549316,-0.0305176,9.71375,0.00610352,0.0366211,0.00610352,0.0521851,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.012207,0.518799,-0.0366211,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.22426,0.0549316,-0.0305176,9.71375,0.00610352,0.0366211,0.00305176,0.0521851,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.00915527,0.531006,-0.0305176,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.22917,0.0518799,-0.0305176,9.71375,0.00610352,0.0366211,0.00305176,0.0521851,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.00915527,0.506592,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.23228,0.0518799,-0.0274658,9.71375,0.00610352,0.0305176,0.00305176,0.0482178,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0488281,0.390625,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.23865,0.0457764,-0.0274658,9.71375,0.00305176,0.012207,0,0.0482178,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.131226,-0.0549316,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.24298,0.0427246,-0.0244141,9.71375,0.00305176,0.00305176,0,0.0482178,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.112915,-0.299072,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.24725,0.0396729,-0.0244141,9.71375,0.00305176,-0.00610352,0,0.0482178,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0823975,-0.50354,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.25169,0.0366211,-0.0244141,9.71375,0.00305176,-0.00915527,-0.00305176,0.0491333,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0732422,-0.613403,-0.0183105,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.25457,0.0366211,-0.0244141,9.71375,0.00610352,-0.00915527,-0.00305176,0.0491333,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0457764,-0.62561,-0.0183105,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.25809,0.0335693,-0.0244141,9.7168,0.00915527,-0.00915527,-0.00610352,0.0491333,0,-0.26001,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,0.0274658,-0.567627,-0.012207,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.26097,0.0305176,-0.0244141,9.7168,0.00915527,0,-0.00915527,0.0491333,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,0.0854492,-0.384521,-0.00305176,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.2674,0.0274658,-0.0244141,9.7168,0.00915527,0.012207,-0.0152588,0.0491333,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,0.0671387,-0.0427246,0.00610352,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.27024,0.0274658,-0.0244141,9.7168,0.00610352,0.0183105,-0.0152588,0.0460815,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,0.0305176,0.0793457,0.00305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.27328,0.0274658,-0.0244141,9.7168,0.00610352,0.0213623,-0.012207,0.0460815,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.00305176,0.161743,0.00305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.27611,0.0244141,-0.0213623,9.71375,0.00305176,0.0213623,-0.012207,0.0460815,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0854492,0.216675,0.00305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.27895,0.0244141,-0.0213623,9.71375,0,0.0213623,-0.012207,0.0460815,-0.130005,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.131226,0.204468,0,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.28177,0.0244141,-0.0213623,9.71375,0,0.0183105,-0.012207,0.0460815,-0.130005,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.167847,0.149536,0,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.28463,0.0244141,-0.0213623,9.71375,-0.00305176,0.0152588,-0.00915527,0.0460815,-0.130005,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.216675,0.0274658,-0.00305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.28813,0.0213623,-0.0213623,9.71375,-0.00610352,0,-0.00915527,0.0460815,-0.130005,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.320435,-0.314331,-0.00610352,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.29096,0.0213623,-0.0213623,9.71375,-0.00610352,-0.00915527,-0.00610352,0.0460815,-0.130005,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.320435,-0.585938,-0.00915527,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.29542,0.0213623,-0.0213623,9.71375,-0.00610352,-0.0183105,-0.00610352,0.0482178,-0.130005,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.292969,-0.765991,-0.012207,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.29829,0.0213623,-0.0213623,9.71069,-0.00305176,-0.0213623,-0.00305176,0.0482178,0.129089,0.129089,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.250244,-0.845337,-0.0152588,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.30112,0.0213623,-0.0213623,9.71069,-0.00305176,-0.0213623,-0.00305176,0.0482178,0.129089,0.129089,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.216675,-0.848389,-0.0152588,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.30394,0.0213623,-0.0244141,9.71069,-0.00305176,-0.0183105,-0.00305176,0.0482178,0.129089,0.129089,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.210571,-0.820923,-0.0183105,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.30812,0.0244141,-0.0244141,9.71069,-0.00305176,-0.012207,0,0.0482178,0.129089,0.129089,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.204468,-0.65918,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.31096,0.0244141,-0.0244141,9.71069,-0.00305176,-0.00915527,0,0.0482178,0.129089,0.129089,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.201416,-0.561523,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.31401,0.0244141,-0.0244141,9.71069,0,-0.00610352,0,0.0421143,0.129089,0.129089,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.195312,-0.488281,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.31684,0.0244141,-0.0244141,9.71069,0,-0.00305176,0,0.0421143,0.129089,0.129089,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.149536,-0.415039,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.32113,0.0244141,-0.0244141,9.71069,0.00305176,0.00305176,0,0.0421143,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0854492,-0.268555,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.33158,0.0274658,-0.0274658,9.71069,0.00305176,0.012207,0,0.0430298,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.115967,-0.0335693,-0.0244141,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.33743,0.0305176,-0.0244141,9.71069,0,0.012207,0,0.0430298,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.170898,-0.0244141,-0.0244141,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.34103,0.0305176,-0.0244141,9.71069,0,0.012207,0.00305176,0.0430298,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.186157,-0.0366211,-0.0274658,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.34384,0.0305176,-0.0244141,9.71069,-0.00305176,0.012207,0.00305176,0.0430298,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.198364,-0.0427246,-0.0274658,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.34668,0.0305176,-0.0244141,9.71069,-0.00305176,0.012207,0.00305176,0.0430298,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.201416,-0.0610352,-0.0274658,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.34952,0.0305176,-0.0244141,9.71069,0,0.00915527,0.00305176,0.0430298,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.189209,-0.0946045,-0.0305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.35236,0.0305176,-0.0244141,9.70764,0,0.00610352,0.00610352,0.045166,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.167847,-0.213623,-0.0335693,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.3552,0.0305176,-0.0244141,9.70764,0,0.00305176,0.00610352,0.045166,-0.26001,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.170898,-0.247192,-0.0366211,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.35826,0.0305176,-0.0244141,9.70764,0,0.00305176,0.00915527,0.045166,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.146484,-0.250244,-0.0396729,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.36109,0.0335693,-0.0244141,9.70764,0.00305176,0.00610352,0.00610352,0.045166,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.115967,-0.204468,-0.0335693,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.36394,0.0335693,-0.0244141,9.70764,0.00305176,0.00610352,0.00305176,0.045166,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.106812,-0.170898,-0.0305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.36678,0.0335693,-0.0244141,9.70764,0,0.00915527,0,0.045166,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.125122,-0.115967,-0.0244141,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.37176,0.0335693,-0.0244141,9.70764,0,0.00915527,0,0.0460815,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.158691,-0.128174,-0.0213623,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.3753,0.0335693,-0.0244141,9.70459,-0.00305176,0.00610352,-0.00305176,0.0460815,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.204468,-0.20752,-0.0183105,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.37983,0.0335693,-0.0244141,9.70459,-0.00305176,0.00305176,-0.00305176,0.0460815,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.231934,-0.280762,-0.0183105,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.38425,0.0305176,-0.0244141,9.70459,-0.00610352,-0.00305176,-0.00305176,0.0460815,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.27771,-0.436401,-0.0183105,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.38717,0.0305176,-0.0244141,9.70154,-0.00610352,-0.00915527,-0.00305176,0.0460815,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.323486,-0.534058,-0.0183105,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.39143,0.0305176,-0.0244141,9.70154,-0.00915527,-0.0152588,0,0.0460815,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.405884,-0.744629,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.39431,0.0305176,-0.0244141,9.70154,-0.00915527,-0.0213623,-0.00305176,0.0491333,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.393677,-0.83313,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.39878,0.0305176,-0.0244141,9.69849,-0.00610352,-0.0244141,0,0.0491333,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.32959,-0.939941,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.40447,0.0305176,-0.0244141,9.69849,-0.00610352,-0.0244141,0.00305176,0.0491333,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.299072,-0.921631,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.40731,0.0305176,-0.0244141,9.69849,-0.00610352,-0.0213623,0.00610352,0.0491333,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.317383,-0.90332,-0.0335693,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.41227,0.0305176,-0.0244141,9.69849,-0.00610352,-0.0213623,0.012207,0.0512695,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.354004,-0.88501,-0.0457764,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.41658,0.0305176,-0.0244141,9.69543,-0.00915527,-0.0213623,0.0152588,0.0512695,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.366211,-0.891113,-0.0518799,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.42248,0.0335693,-0.0213623,9.69849,-0.00610352,-0.0213623,0.00915527,0.0512695,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.338745,-0.872803,-0.0427246,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.42531,0.0335693,-0.0213623,9.69849,-0.00610352,-0.0183105,0.00915527,0.0512695,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.317383,-0.848389,-0.0396729,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.43315,0.0396729,-0.0213623,9.69849,0,0,0.00305176,0.0442505,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.183105,-0.363159,-0.0335693,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.43597,0.0396729,-0.0213623,9.69849,0,0.00610352,0.00305176,0.0442505,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.140381,-0.231934,-0.0335693,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.43878,0.0427246,-0.0213623,9.70154,0.00305176,0.0152588,0.00305176,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0976562,0.0274658,-0.0335693,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.44233,0.0427246,-0.0213623,9.70154,0.00305176,0.0213623,0.00305176,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0762939,0.128174,-0.0305176,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.4454,0.0427246,-0.0213623,9.70154,0.00610352,0.0244141,0.00305176,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0396729,0.219727,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.45032,0.0457764,-0.0244141,9.70154,0.00305176,0.0213623,0,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0518799,0.137329,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.45316,0.0457764,-0.0244141,9.70154,0.00305176,0.012207,0.00305176,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0610352,-0.0701904,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.45596,0.0457764,-0.0244141,9.70154,0.00305176,0.00610352,0.00305176,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.088501,-0.170898,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.4595,0.0457764,-0.0244141,9.70154,0,0,0.00305176,0.0442505,-0.26001,-0.130005,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.152588,-0.335693,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.46396,0.0457764,-0.0244141,9.70154,0,-0.00305176,0,0.0442505,-0.26001,-0.130005,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.17395,-0.439453,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.46692,0.0457764,-0.0244141,9.70154,0,-0.00305176,0,0.0442505,-0.26001,-0.130005,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.167847,-0.463867,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.46976,0.0488281,-0.0244141,9.70154,0,-0.00610352,-0.00305176,0.0442505,-0.26001,-0.130005,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.180054,-0.494385,-0.0183105,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.4733,0.0488281,-0.0274658,9.70154,0,-0.00305176,0,0.0442505,-0.26001,-0.130005,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.146484,-0.445557,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.47613,0.0488281,-0.0274658,9.70154,0.00305176,0,0,0.0442505,-0.26001,-0.130005,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.115967,-0.372314,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.47896,0.0488281,-0.0274658,9.70154,0.00305176,0.00305176,0,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0915527,-0.289917,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.4818,0.0518799,-0.0274658,9.70154,0.00305176,0.00915527,0,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0579834,-0.106812,-0.0213623,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.48629,0.0518799,-0.0274658,9.70154,0.00610352,0.0183105,0,0.0442505,0,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0335693,0.0640869,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.49054,0.0518799,-0.0305176,9.70154,0.00610352,0.0213623,0,0.0442505,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.012207,0.177002,-0.0274658,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.49339,0.0549316,-0.0305176,9.70154,0.00610352,0.0213623,0,0.0531006,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.012207,0.149536,-0.0244141,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
5.49627,0.0549316,-0.0305176,9.70154,0.00610352,0.0183105,0,0.0531006,0,0,3.66821,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.00305176,0.134277,-0.0244141,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.50053,0.0549316,-0.0305176,9.70459,0.00610352,0.0183105,0,0.0531006,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0152588,0.137329,-0.0244141,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.50502,0.0579834,-0.0305176,9.70459,0.00610352,0.0213623,0.00305176,0.0531006,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0305176,0.15564,-0.0305176,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.50928,0.0579834,-0.0305176,9.70459,0.00305176,0.0213623,0.00305176,0.0531006,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.0823975,0.186157,-0.0335693,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.51353,0.0579834,-0.0305176,9.70154,0,0.0213623,0.00915527,0.0460815,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.17395,0.216675,-0.0396729,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.51636,0.0579834,-0.0305176,9.70154,-0.00305176,0.0213623,0.00915527,0.0460815,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.241089,0.216675,-0.0396729,0.00305176,0.00915527,-0.012207,0,nan,nan,0,0
5.52057,0.0549316,-0.0305176,9.70154,-0.00610352,0.0183105,0.00915527,0.0460815,0.129089,0,3.67126,124.997,124.997,124.997,124.997,-0.00305176,-0.00610352,0.00915527,-0.302124,0.109863,-0.0396729,0.00610352,0.00915527,-0.012207,0,nan,nan,0,0
