Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
2.47254,-0.820923,-0.0152588,9.66797,0,0.00610352,0,0.0750732,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0701904,-5.45044,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.47687,-0.823975,-0.0152588,9.66797,0,0.00610352,0.00305176,0.0750732,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0671387,-5.41992,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.47997,-0.823975,-0.0152588,9.66797,0,0.00305176,0.00305176,0.0750732,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0640869,-5.39856,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.48289,-0.823975,-0.0152588,9.66797,0,0.00305176,0.00305176,0.0750732,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0823975,-5.37109,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.48573,-0.827026,-0.0152588,9.66797,0,0.00305176,0,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.106812,-5.33447,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.48858,-0.827026,-0.0152588,9.66797,0,0,0,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.088501,-5.31921,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.49141,-0.830078,-0.0152588,9.66797,0,0,0,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0854492,-5.2948,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.49425,-0.830078,-0.0152588,9.66797,0,0,0,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0610352,-5.28259,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.4971,-0.83313,-0.0152588,9.66797,0,0,0,0.0772095,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0610352,-5.27649,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.5,-0.83313,-0.012207,9.66797,0,0.00305176,0,0.0772095,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0946045,-5.34668,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.50305,-0.836182,-0.012207,9.66797,0,0.00305176,0.00305176,0.0772095,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.10376,-5.37415,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.50588,-0.836182,-0.012207,9.66797,0,0.00305176,0,0.078125,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0793457,-5.37109,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.5087,-0.839233,-0.012207,9.66797,0,0.00305176,0,0.078125,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0610352,-5.35889,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.51157,-0.839233,-0.012207,9.66797,0,0.00305176,0,0.078125,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0457764,-5.39246,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.51509,-0.839233,-0.012207,9.66797,0,0.00610352,0.00305176,0.078125,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0671387,-5.41992,0.439453,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.518,-0.842285,-0.012207,9.66797,0,0.00610352,0.00305176,0.078125,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0732422,-5.48706,0.43335,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.52247,-0.842285,-0.012207,9.66797,0,0.00915527,0.00610352,0.078125,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0793457,-5.54199,0.427246,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.52671,-0.845337,-0.012207,9.66797,0,0.00915527,0.00610352,0.078125,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0946045,-5.50232,0.430298,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.53097,-0.845337,-0.012207,9.66797,0,0.00610352,0.00305176,0.0811768,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0701904,-5.44434,0.43335,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.53524,-0.845337,-0.012207,9.66797,0,0.00305176,0.00305176,0.0811768,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0823975,-5.42297,0.436401,0.00305176,-0.213623,0.219727,0,nan,nan,0,0
2.53943,-0.848389,-0.012207,9.66797,0,0.00305176,0.00305176,0.0811768,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0823975,-5.40466,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.54365,-0.848389,-0.012207,9.66797,0,0.00305176,0.00305176,0.0811768,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0701904,-5.38635,0.43335,0,-0.213623,0.219727,0,nan,nan,0,0
2.54809,-0.848389,-0.012207,9.67102,0,0.00305176,0.00305176,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.088501,-5.37415,0.43335,0,-0.213623,0.219727,0,nan,nan,0,0
2.55096,-0.848389,-0.00915527,9.67102,0,0.00305176,0.00305176,0.0772095,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0518799,-5.39551,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.55382,-0.848389,-0.00915527,9.67102,0,0.00305176,0.00305176,0.0772095,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0427246,-5.42908,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.55807,-0.845337,-0.00915527,9.67102,0,0.00305176,0,0.0772095,0.129089,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0518799,-5.42297,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.56237,-0.845337,-0.00915527,9.67102,0,0.00305176,0,0.0772095,0.129089,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0793457,-5.40466,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.56542,-0.845337,-0.00915527,9.67407,0,0.00305176,0,0.0772095,0.129089,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0701904,-5.39856,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.56825,-0.845337,-0.00915527,9.67407,0,0.00305176,0,0.0662231,0.129089,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0549316,-5.38635,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.57254,-0.842285,-0.00915527,9.67407,0,0.00305176,0,0.0662231,0.129089,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0488281,-5.37109,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.57539,-0.842285,-0.00915527,9.67407,0,0,0,0.0662231,0.129089,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0518799,-5.35583,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.57962,-0.839233,-0.00915527,9.67407,0,0.00305176,-0.00305176,0.0662231,0.390015,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0335693,-5.41077,0.445557,0,-0.213623,0.219727,0,nan,nan,0,0
2.58387,-0.839233,-0.00915527,9.67712,0,0.00305176,-0.00305176,0.0662231,0.390015,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0396729,-5.43213,0.445557,0,-0.213623,0.219727,0,nan,nan,0,0
2.58692,-0.839233,-0.00915527,9.67712,0,0.00610352,-0.00305176,0.0662231,0.390015,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0305176,-5.44434,0.445557,0,-0.213623,0.219727,0,nan,nan,0,0
2.5912,-0.836182,-0.00915527,9.67712,0,0.00305176,0,0.0692749,0.390015,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0244141,-5.41077,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.59405,-0.836182,-0.00915527,9.67712,0,0.00305176,0,0.0692749,0.390015,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0549316,-5.3894,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.59697,-0.83313,-0.00915527,9.67712,0,0.00305176,0,0.0692749,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0762939,-5.38635,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.59981,-0.83313,-0.00915527,9.67712,0,0.00305176,0,0.0692749,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.088501,-5.3833,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.60552,-0.83313,-0.00610352,9.68018,0,0.00305176,0,0.0692749,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0823975,-5.42908,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.60862,-0.830078,-0.00610352,9.68018,-0.00305176,0.00305176,0,0.0741577,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.100708,-5.42908,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.61298,-0.830078,-0.00610352,9.68018,-0.00305176,0.00305176,0.00305176,0.0741577,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.143433,-5.43823,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.61588,-0.830078,-0.00305176,9.68018,-0.00305176,0.00610352,0.00305176,0.0741577,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.125122,-5.45654,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.61879,-0.830078,-0.00305176,9.68018,-0.00305176,0.00610352,0,0.0741577,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.106812,-5.45349,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.62304,-0.830078,-0.00305176,9.68018,0,0.00305176,0,0.0741577,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0488281,-5.39246,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.62592,-0.830078,0,9.67712,0,0.00305176,0,0.0842285,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0640869,-5.38025,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.63042,-0.830078,0,9.67712,0,0.00305176,0.00305176,0.0842285,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.088501,-5.36804,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.63327,-0.830078,0,9.67712,-0.00305176,0.00305176,0.00305176,0.0842285,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.10376,-5.36499,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.6361,-0.830078,0,9.67712,-0.00305176,0.00305176,0.00305176,0.0842285,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.106812,-5.37415,0.43335,0,-0.213623,0.219727,0,nan,nan,0,0
2.6403,-0.830078,0.00305176,9.67712,-0.00305176,0.00610352,0.00305176,0.0842285,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0976562,-5.44434,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.6446,-0.830078,0.00305176,9.67712,0,0.00610352,0.00305176,0.0820923,-0.130005,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0671387,-5.50232,0.43335,0,-0.213623,0.219727,0,nan,nan,0,0
2.65069,-0.83313,0.00305176,9.67712,0.00305176,0.00610352,0.00305176,0.0820923,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,-0.0305176,-5.44128,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.65352,-0.83313,0.00305176,9.67712,0.00305176,0.00305176,0.00305176,0.0820923,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,-0.0213623,-5.43518,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.6592,-0.83313,0.00305176,9.67712,0,0.00305176,0,0.0820923,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0549316,-5.42297,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.66202,-0.83313,0.00305176,9.67407,-0.00305176,0.00610352,0,0.0820923,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0823975,-5.44434,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.6663,-0.836182,0,9.67407,-0.00305176,0.00610352,0,0.0802612,0,0,3.65601,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.119019,-5.44739,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.67082,-0.836182,0,9.67407,-0.00305176,0.00305176,0,0.0802612,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.088501,-5.37415,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.67509,-0.839233,0,9.67407,0,0,0,0.0802612,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.0610352,-5.34363,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.67864,-0.839233,0,9.67407,0.00305176,0.00305176,0,0.0802612,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,-0.00915527,-5.3772,0.439453,0,-0.213623,0.219727,0,nan,nan,0,0
2.68292,-0.839233,-0.00305176,9.67407,0.00305176,0.00305176,0.00305176,0.0802612,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,-0.0396729,-5.41077,0.436401,0,-0.213623,0.219727,0,nan,nan,0,0
2.68648,-0.842285,-0.00305176,9.67407,0,0.00305176,0,0.0881958,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.00305176,-5.39856,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.68931,-0.842285,-0.00305176,9.67407,0,0.00305176,0,0.0881958,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.00915527,-5.39856,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.69451,-0.842285,-0.00610352,9.67407,0,0,0,0.0881958,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0,-5.34363,0.442505,0,-0.213623,0.219727,0,nan,nan,0,0
2.69734,-0.842285,-0.00610352,9.67407,0,0,-0.00305176,0.0881958,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0823975,-0.222778,0.00305176,-5.34363,0.445557,0,-0.213623,0.219727,0,nan,nan,0,0
2.70302,-0.845337,-0.00915527,9.67407,0.00305176,0,0,0.0881958,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0244141,-5.33447,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.70589,-0.845337,-0.00915527,9.67407,0.00305176,0,0,0.0811768,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.00915527,-5.35278,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.70873,-0.845337,-0.00915527,9.67407,0,0.00305176,0,0.0811768,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0,-5.38635,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.71476,-0.845337,-0.012207,9.67407,0,0.00305176,0.00305176,0.0811768,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0366211,-5.42603,0.436401,0,-0.216675,0.219727,0,nan,nan,0,0
2.71904,-0.845337,-0.012207,9.67407,0,0.00305176,0,0.0811768,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0244141,-5.40466,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.7233,-0.845337,-0.012207,9.67407,0.00305176,0.00305176,0,0.0811768,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.00610352,-5.37415,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.72616,-0.845337,-0.012207,9.67407,0.00305176,0,0,0.085144,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0213623,-5.36194,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.73038,-0.845337,-0.012207,9.67407,0.00305176,0.00305176,-0.00305176,0.085144,-0.130005,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0213623,-5.38025,0.445557,0,-0.216675,0.219727,0,nan,nan,0,0
2.73414,-0.845337,-0.012207,9.67407,0.00305176,0.00305176,-0.00305176,0.085144,0.129089,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0213623,-5.43518,0.445557,0,-0.216675,0.219727,0,nan,nan,0,0
2.73698,-0.845337,-0.012207,9.67407,0.00305176,0.00305176,0,0.085144,0.129089,0,3.66821,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0183105,-5.44128,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.74121,-0.845337,-0.012207,9.67407,0.00305176,0.00305176,0,0.085144,0.129089,0,3.66821,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.012207,-5.42297,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.74402,-0.845337,-0.012207,9.67407,0.00305176,0.00305176,0,0.0720215,0.129089,0,3.66821,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0274658,-5.3833,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.74839,-0.845337,-0.012207,9.67407,0,0.00305176,0.00305176,0.0720215,0.129089,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0213623,-5.39856,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.75264,-0.845337,-0.012207,9.67407,0,0.00305176,0,0.0720215,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0274658,-5.40466,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.75572,-0.845337,-0.012207,9.67407,0,0.00305176,0,0.0720215,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0366211,-5.39856,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.76001,-0.845337,-0.00915527,9.67407,0,0.00305176,0,0.0720215,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0366211,-5.3833,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.76427,-0.845337,-0.00915527,9.67407,0,0.00305176,0.00305176,0.0720215,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0488281,-5.39856,0.43335,0,-0.216675,0.219727,0,nan,nan,0,0
2.76713,-0.845337,-0.00915527,9.67407,0,0.00305176,0.00305176,0.078125,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0640869,-5.43213,0.43335,0,-0.216675,0.219727,0,nan,nan,0,0
2.76996,-0.842285,-0.00915527,9.67407,0,0.00610352,0.00305176,0.078125,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0640869,-5.4657,0.436401,0,-0.216675,0.219727,0,nan,nan,0,0
2.77446,-0.842285,-0.00915527,9.67712,0,0.00305176,0,0.078125,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0427246,-5.46265,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.77729,-0.842285,-0.00915527,9.67712,0,0.00610352,0,0.078125,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0396729,-5.4657,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.78304,-0.842285,-0.00915527,9.67712,0,0.00610352,0,0.078125,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0396729,-5.49316,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.78587,-0.842285,-0.00915527,9.67712,0,0.00610352,0,0.0741577,0.259094,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0427246,-5.47485,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.79086,-0.842285,-0.00610352,9.67712,0,0.00305176,0.00305176,0.0741577,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0396729,-5.43518,0.436401,0,-0.216675,0.219727,0,nan,nan,0,0
2.79513,-0.839233,-0.00610352,9.67712,0,0.00305176,0.00305176,0.0741577,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0274658,-5.40466,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.79818,-0.839233,-0.00610352,9.67712,0,0,0,0.0741577,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0183105,-5.38635,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.80242,-0.839233,-0.00610352,9.67712,0,0.00305176,0,0.0741577,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.00915527,-5.3894,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.80668,-0.839233,-0.00610352,9.67712,0,0.00305176,-0.00305176,0.0680542,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0335693,-5.40771,0.448608,0,-0.216675,0.219727,0,nan,nan,0,0
2.80951,-0.839233,-0.00610352,9.67712,0,0.00305176,-0.00305176,0.0680542,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0457764,-5.40466,0.448608,0,-0.216675,0.219727,0,nan,nan,0,0
2.81372,-0.836182,-0.00610352,9.67712,0,0,-0.00610352,0.0680542,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0640869,-5.34973,0.454712,0,-0.216675,0.219727,0,nan,nan,0,0
2.81748,-0.836182,-0.00915527,9.67712,0,0,-0.00610352,0.0680542,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0640869,-5.33752,0.457764,0,-0.216675,0.219727,0,nan,nan,0,0
2.82658,-0.836182,-0.00915527,9.67712,0.00305176,0.00305176,-0.00305176,0.0811768,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0152588,-5.43518,0.445557,0,-0.216675,0.219727,0,nan,nan,0,0
2.82943,-0.836182,-0.00915527,9.67712,0.00305176,0.00305176,0,0.0811768,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,-0.0366211,-5.45959,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.83509,-0.836182,-0.012207,9.67712,0,0.00610352,0,0.0811768,-0.389099,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0,-5.49622,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.83813,-0.83313,-0.012207,9.67712,0,0.00610352,0.00305176,0.0811768,-0.389099,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0183105,-5.51147,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.84095,-0.83313,-0.012207,9.67712,0,0.00610352,0.00305176,0.0811768,-0.389099,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0396729,-5.50232,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.84529,-0.83313,-0.012207,9.67712,0,0.00610352,0,0.0811768,-0.389099,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0549316,-5.48706,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.84811,-0.83313,-0.012207,9.67712,0,0.00610352,0,0.0772095,-0.389099,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0640869,-5.4657,0.439453,0,-0.216675,0.219727,0,nan,nan,0,0
2.85094,-0.83313,-0.012207,9.67712,-0.00305176,0.00305176,0,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.0823975,-5.40466,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
2.8545,-0.83313,-0.012207,9.67712,-0.00305176,-0.00305176,0,0.0772095,0,0,3.66211,24.0005,22.0001,19.0018,17.0013,-0.00305176,0.0854492,-0.222778,0.109863,-5.25818,0.442505,0,-0.216675,0.219727,0,nan,nan,0,0
