Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.08047,-0.244141,9.82056,0.140381,0,-0.0183105,0.00610352,0.000305176,-0.130005,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.08393,-0.247192,9.82056,0.137329,0.00305176,-0.0183105,0.00915527,0.000305176,-0.130005,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.08722,-0.247192,9.82056,0.134277,0.00305176,-0.0183105,0.00915527,0.000305176,-0.130005,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.09669,-0.247192,9.82056,0.125122,0.00610352,-0.00610352,0.00915527,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.09992,-0.247192,9.8175,0.12207,0.00610352,-0.00610352,0.00915527,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.10504,-0.250244,9.8175,0.119019,0.00915527,-0.012207,0.00915527,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.10993,-0.250244,9.8175,0.115967,0.00915527,-0.0183105,0.012207,0.000305176,0,0.129089,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.11329,-0.247192,9.8175,0.115967,0.00915527,-0.0213623,0.012207,0.000305176,0,0.129089,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.11818,-0.247192,9.8175,0.115967,0.00915527,-0.0213623,0.0183105,0.000305176,0,0.129089,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.12142,-0.247192,9.8175,0.115967,0.00610352,-0.0213623,0.0183105,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.12805,-0.244141,9.8175,0.115967,0.00915527,-0.0213623,0.0244141,0.000305176,0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.13208,-0.244141,9.8175,0.115967,0.00915527,-0.0213623,0.0244141,0.000305176,0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.13852,-0.244141,9.8175,0.112915,0.0152588,-0.0274658,0.0183105,0.000305176,0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.14363,-0.244141,9.8175,0.112915,0.0213623,-0.0305176,0.0183105,0.000305176,0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.14883,-0.244141,9.81445,0.109863,0.0274658,-0.0335693,0.012207,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.15387,-0.244141,9.81445,0.109863,0.0305176,-0.0427246,0.0152588,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.15939,-0.244141,9.81445,0.109863,0.0274658,-0.0488281,0.0152588,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.16418,-0.241089,9.81445,0.115967,0.0183105,-0.0549316,0.0213623,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.17076,-0.238037,9.81445,0.12207,0.012207,-0.0518799,0.0274658,0.000305176,-0.130005,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.17731,-0.238037,9.81445,0.134277,0,-0.0366211,0.0335693,0.000305176,-0.130005,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.18068,-0.234985,9.81445,0.137329,0,-0.0335693,0.0335693,0.000305176,-0.130005,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.18582,-0.238037,9.81445,0.143433,-0.00305176,-0.0335693,0.0305176,0.000305176,-0.130005,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.18959,-0.238037,9.81445,0.146484,0,-0.0335693,0.0274658,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.19308,-0.241089,9.8175,0.149536,0.00305176,-0.0366211,0.0213623,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.19646,-0.241089,9.8175,0.152588,0.00305176,-0.0396729,0.0183105,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.20315,-0.247192,9.8175,0.15564,0.00915527,-0.0366211,0.0152588,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.20643,-0.247192,9.8175,0.158691,0.00915527,-0.0335693,0.012207,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.20996,-0.250244,9.8175,0.161743,0.00915527,-0.0305176,0.00915527,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.21339,-0.250244,9.8175,0.161743,0.00915527,-0.0305176,0.012207,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.2203,-0.253296,9.81445,0.170898,0,-0.0427246,0.0152588,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.22366,-0.253296,9.81445,0.17395,-0.00610352,-0.0488281,0.0152588,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.2304,-0.250244,9.81445,0.186157,-0.0152588,-0.0366211,0.0213623,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.23935,-0.250244,9.8175,0.198364,-0.0213623,0.0183105,0.0305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.2493,-0.250244,9.8175,0.210571,-0.0244141,0.00305176,0.0152588,0.000305176,-0.390015,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.2525,-0.253296,9.8175,0.210571,-0.0213623,-0.00610352,0.00915527,0.000305176,-0.390015,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.25879,-0.253296,9.8175,0.213623,-0.0152588,0.00305176,0.00610352,0.000305176,-0.390015,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.26211,-0.253296,9.8175,0.213623,-0.012207,0.00610352,0.00305176,0.000305176,-0.390015,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.26553,-0.253296,9.8175,0.213623,-0.012207,0.00610352,0.00305176,0.000305176,-0.390015,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.26907,-0.253296,9.82056,0.213623,-0.012207,0.00610352,0.00305176,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.27396,-0.253296,9.82056,0.219727,-0.0213623,-0.00610352,0.00305176,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.2832,-0.253296,9.82056,0.22583,-0.0305176,0.00305176,0.00610352,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.28637,-0.253296,9.82056,0.228882,-0.0366211,0.0152588,0.00610352,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.29307,-0.256348,9.82056,0.231934,-0.0366211,0.0152588,0.00610352,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.29625,-0.256348,9.82056,0.231934,-0.0366211,0.012207,0.00305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.30297,-0.259399,9.82056,0.231934,-0.0335693,0.00305176,-0.00305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.30641,-0.262451,9.82056,0.228882,-0.0305176,0.00610352,-0.00610352,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.31318,-0.262451,9.82056,0.22583,-0.0213623,0.012207,-0.012207,0.000305176,0.259094,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.31834,-0.265503,9.82056,0.222778,-0.0183105,0.012207,-0.0152588,0.000305176,0.259094,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.32332,-0.268555,9.82056,0.219727,-0.0152588,0.00915527,-0.0183105,0.000305176,0.259094,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.32803,-0.271606,9.82056,0.210571,-0.012207,0.00915527,-0.0213623,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.33151,-0.271606,9.82056,0.210571,-0.00915527,0.00915527,-0.0213623,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.33647,-0.271606,9.82056,0.204468,-0.00305176,0.00610352,-0.0244141,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.33993,-0.274658,9.82056,0.198364,0,0.00915527,-0.0244141,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.34894,-0.274658,9.82056,0.192261,0,0.012207,-0.0213623,0.000305176,0.129089,-0.130005,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.35422,-0.271606,9.82056,0.189209,-0.00305176,0.0152588,-0.0183105,0.000305176,0.129089,-0.130005,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.35906,-0.271606,9.82056,0.189209,-0.00915527,0.0244141,-0.0152588,0.000305176,0.129089,-0.130005,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.36222,-0.271606,9.82361,0.189209,-0.00915527,0.0274658,-0.0152588,0.000305176,0.129089,-0.130005,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.36545,-0.268555,9.82361,0.189209,-0.012207,0.0305176,-0.0152588,0.000305176,0.129089,-0.130005,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.37037,-0.268555,9.82361,0.189209,-0.012207,0.0335693,-0.012207,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.37876,-0.265503,9.82361,0.186157,-0.00610352,0.0396729,-0.012207,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.38199,-0.265503,9.82361,0.183105,-0.00305176,0.0366211,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.38527,-0.262451,9.82361,0.183105,0,0.0335693,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.38847,-0.262451,9.82361,0.180054,0.00305176,0.0305176,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.39183,-0.262451,9.82361,0.180054,0.00305176,0.0274658,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.39843,-0.259399,9.82361,0.177002,0.00610352,0.0244141,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.40367,-0.256348,9.82361,0.17395,0.00915527,0.0213623,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.40889,-0.256348,9.82361,0.170898,0.012207,0.0213623,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.4125,-0.256348,9.82361,0.170898,0.012207,0.0213623,-0.012207,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.41921,-0.253296,9.82056,0.167847,0.00915527,0.00915527,-0.00915527,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.42238,-0.250244,9.82056,0.167847,0.00915527,0.00305176,-0.00915527,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.42715,-0.247192,9.82056,0.167847,0.00610352,-0.00305176,-0.00610352,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.43243,-0.247192,9.82056,0.167847,0.00610352,-0.00610352,-0.00610352,0.000305176,0,0,3.78723,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.44492,-0.241089,9.8175,0.167847,0.00610352,0.00305176,0.00610352,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.44828,-0.241089,9.8175,0.167847,0.00915527,0.00305176,0.00610352,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.45352,-0.238037,9.81445,0.167847,0.0152588,0,0.00305176,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.45681,-0.238037,9.81445,0.167847,0.0152588,-0.00305176,0,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.46223,-0.238037,9.8114,0.167847,0.012207,-0.00610352,0,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.46992,-0.234985,9.8114,0.167847,0.012207,-0.00915527,0.00305176,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.47326,-0.234985,9.8114,0.167847,0.012207,-0.00915527,0.00305176,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.48003,-0.231934,9.80835,0.170898,0.00610352,-0.0152588,0.00610352,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.48319,-0.231934,9.80835,0.170898,0.00305176,-0.0183105,0.00915527,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.48839,-0.228882,9.80835,0.17395,0,-0.0244141,0.00915527,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.49906,-0.228882,9.80835,0.177002,0,-0.0213623,0.012207,0.000305176,0.129089,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.50424,-0.22583,9.80835,0.177002,0.00305176,-0.0183105,0.012207,0.000305176,0.129089,-0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.5107,-0.22583,9.80835,0.17395,0.00610352,-0.0183105,0.012207,0.000305176,-0.130005,0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.5194,-0.22583,9.80835,0.167847,0.0183105,-0.0274658,0.00915527,0.000305176,-0.130005,0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.52283,-0.22583,9.80835,0.164795,0.0213623,-0.0274658,0.012207,0.000305176,-0.130005,0.130005,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.53008,-0.22583,9.80835,0.158691,0.0305176,-0.0244141,0.012207,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.53326,-0.22583,9.80835,0.15564,0.0335693,-0.0213623,0.012207,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.53851,-0.22583,9.80835,0.15564,0.0305176,-0.0244141,0.0152588,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.54242,-0.22583,9.80835,0.15564,0.0274658,-0.0274658,0.0152588,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.54581,-0.22583,9.80835,0.15564,0.0244141,-0.0305176,0.0152588,0.000305176,0,0.129089,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.55078,-0.22583,9.80835,0.158691,0.0183105,-0.0396729,0.0152588,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.55915,-0.222778,9.80835,0.161743,0.00915527,-0.0396729,0.0213623,0.000305176,0,-0.26001,3.77808,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.56244,-0.222778,9.8114,0.164795,0.00610352,-0.0366211,0.0213623,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.56582,-0.222778,9.8114,0.164795,0.00305176,-0.0305176,0.0244141,0.000305176,0,-0.26001,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.57057,-0.222778,9.8114,0.167847,0.00305176,-0.0183105,0.0244141,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.57696,-0.222778,9.8114,0.17395,0,0,0.0274658,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.5821,-0.222778,9.8114,0.177002,0,0.00305176,0.0274658,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.58548,-0.222778,9.8114,0.180054,0,0.00305176,0.0274658,0.000305176,0.129089,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.58934,-0.222778,9.8114,0.180054,-0.00305176,-0.00305176,0.0274658,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.59311,-0.222778,9.8114,0.183105,-0.00305176,-0.00610352,0.0274658,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.60031,-0.222778,9.8114,0.186157,-0.00305176,-0.00305176,0.0244141,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.60856,-0.22583,9.81445,0.189209,-0.00305176,-0.00305176,0.0183105,0.000305176,0,0.259094,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.61385,-0.228882,9.81445,0.189209,-0.00305176,-0.00610352,0.012207,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.61915,-0.231934,9.81445,0.189209,-0.00305176,0,0.012207,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.62413,-0.234985,9.81445,0.189209,-0.00305176,0.00305176,0.012207,0.000305176,-0.130005,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63255,-0.238037,9.8175,0.186157,0.00610352,0,0.00305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63897,-0.241089,9.8175,0.183105,0.00915527,-0.00305176,0.00305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.64245,-0.244141,9.8175,0.183105,0.00610352,-0.00305176,0.00305176,0.000305176,0,0,3.78418,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
