Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.88063,-0.167847,9.82056,-0.265503,-0.00305176,0,0,0.0222778,0.389099,1.81915,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.88687,-0.167847,9.82056,-0.265503,0,0,0,0.0222778,0.389099,1.81915,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.89034,-0.167847,9.82056,-0.265503,0,0,0,0.0222778,0.389099,1.81915,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.89702,-0.167847,9.82056,-0.265503,0,0,-0.00610352,0.0222778,0,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.90209,-0.167847,9.82056,-0.268555,0,0,-0.00610352,0.0302124,0,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.90678,-0.167847,9.82056,-0.268555,-0.00305176,0.00305176,-0.00305176,0.0302124,0,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.91006,-0.167847,9.82056,-0.268555,-0.00305176,0.00305176,-0.00305176,0.0302124,0,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.91795,-0.167847,9.82056,-0.271606,-0.00305176,-0.00305176,0,0.0302124,0.649109,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.92302,-0.164795,9.82056,-0.271606,-0.00305176,-0.00305176,0,0.0280762,0.649109,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.92828,-0.164795,9.82056,-0.271606,-0.00305176,0,0,0.0280762,0.649109,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.93242,-0.164795,9.82056,-0.271606,-0.00305176,0,-0.00305176,0.0280762,0.649109,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.9388,-0.164795,9.82056,-0.271606,0,0,-0.00305176,0.0280762,0.129089,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.94248,-0.164795,9.82056,-0.274658,-0.00305176,0,0,0.0210571,0.129089,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.94738,-0.164795,9.82056,-0.274658,0,-0.00305176,0,0.0210571,0.129089,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.95233,-0.164795,9.82056,-0.274658,0,-0.00305176,0,0.0210571,0.129089,0.649109,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.95725,-0.161743,9.82056,-0.274658,0,0,0,0.0210571,0,0.778198,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.96057,-0.161743,9.82056,-0.274658,0,0,0,0.0210571,0,0.778198,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.96424,-0.161743,9.82056,-0.274658,0,0,0,0.0192261,0,0.778198,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.97065,-0.161743,9.8175,-0.274658,-0.00305176,0.00305176,0,0.0192261,0,0.778198,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.97387,-0.161743,9.8175,-0.274658,-0.00305176,0.00305176,0,0.0192261,0,0.778198,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.98114,-0.161743,9.8175,-0.274658,-0.00305176,0.00305176,0,0.0192261,0.259094,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.98461,-0.161743,9.8175,-0.274658,-0.00305176,0.00305176,0,0.0192261,0.259094,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.98788,-0.161743,9.81445,-0.274658,-0.00305176,0.00305176,0,0.00915527,0.259094,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.99257,-0.161743,9.81445,-0.274658,-0.00305176,0,0,0.00915527,0.259094,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
5.99781,-0.161743,9.81445,-0.271606,-0.00305176,-0.00305176,0,0.00915527,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.00279,-0.161743,9.81445,-0.271606,-0.00305176,-0.00305176,0.00305176,0.00915527,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.00608,-0.161743,9.81445,-0.271606,-0.00305176,0,0.00305176,0.0512695,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.01084,-0.161743,9.81445,-0.271606,0,0,0,0.0512695,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.01396,-0.161743,9.81445,-0.271606,0,0,0,0.0512695,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.02046,-0.161743,9.81445,-0.268555,-0.00305176,0,0,0.0512695,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.0258,-0.161743,9.81445,-0.268555,-0.00305176,-0.00305176,0,0.0430298,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.03249,-0.161743,9.8114,-0.268555,-0.00305176,-0.00305176,0,0.0430298,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.03589,-0.161743,9.8114,-0.268555,-0.00305176,-0.00305176,0,0.0430298,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.03928,-0.161743,9.8114,-0.268555,0,0,0,0.0430298,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.04934,-0.164795,9.8114,-0.265503,-0.00305176,0,0,0.00518799,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.0547,-0.164795,9.8114,-0.265503,-0.00305176,0.00305176,0,0.00518799,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.06173,-0.164795,9.8114,-0.265503,-0.00305176,0,0.00305176,0.00518799,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.06515,-0.164795,9.8114,-0.265503,-0.00305176,0,0.00305176,0.00518799,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.07154,-0.164795,9.8114,-0.265503,-0.00305176,0,0,0.0161743,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.07674,-0.164795,9.8114,-0.265503,-0.00305176,0,0,0.0161743,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.08179,-0.164795,9.8114,-0.265503,0,0,0,0.0161743,-0.130005,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.09173,-0.164795,9.8114,-0.268555,0,0.00305176,-0.00305176,0.0100708,-0.130005,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.10188,-0.164795,9.8114,-0.268555,-0.00305176,0,-0.00305176,0.0100708,0,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.1054,-0.164795,9.8114,-0.268555,-0.00305176,-0.00305176,0,0.0100708,0,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.10866,-0.164795,9.81445,-0.268555,-0.00305176,-0.00305176,0,0.0262451,0,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.11381,-0.164795,9.81445,-0.268555,-0.00305176,-0.00305176,0,0.0262451,0,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.1231,-0.164795,9.81445,-0.268555,0,0,0.00305176,0.0262451,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.12664,-0.164795,9.81445,-0.268555,0,-0.00305176,0,0.0262451,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.13004,-0.164795,9.81445,-0.271606,0,0,0,0.0241089,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.13505,-0.164795,9.81445,-0.271606,0,0,0,0.0241089,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.13823,-0.164795,9.8175,-0.271606,0,0,-0.00305176,0.0241089,-0.26001,-0.130005,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.14445,-0.164795,9.8175,-0.271606,0,0,-0.00305176,0.0241089,-0.26001,-0.130005,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.15303,-0.164795,9.8175,-0.271606,0,0,0.00305176,0.0332642,-0.26001,-0.130005,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.15637,-0.164795,9.8175,-0.271606,0,-0.00305176,0.00305176,0.0332642,-0.26001,-0.130005,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.15967,-0.164795,9.8175,-0.271606,0,-0.00305176,0.00305176,0.0332642,-0.130005,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.16652,-0.164795,9.8175,-0.271606,-0.00305176,0,0.00305176,0.0332642,-0.130005,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.17127,-0.164795,9.8175,-0.271606,-0.00305176,-0.00305176,0,0.012207,-0.130005,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.17635,-0.164795,9.82056,-0.271606,0,-0.00305176,0,0.012207,-0.130005,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.1819,-0.164795,9.82056,-0.271606,0,-0.00305176,-0.00305176,0.012207,-0.130005,-0.909119,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.18858,-0.164795,9.82056,-0.271606,0,-0.00610352,0,0.012207,-0.130005,-0.909119,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.19346,-0.164795,9.82056,-0.271606,0,-0.00305176,0,0.0460815,-0.130005,-0.909119,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.19984,-0.164795,9.8175,-0.271606,-0.00305176,0,0.00305176,0.0460815,-0.26001,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.20462,-0.164795,9.8175,-0.271606,-0.00305176,0,0.00305176,0.0460815,-0.26001,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.20971,-0.164795,9.8175,-0.271606,-0.00305176,0,0.00305176,0.0442505,-0.26001,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.21452,-0.164795,9.8175,-0.268555,-0.00305176,-0.00305176,0.00305176,0.0442505,-0.26001,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.21778,-0.164795,9.8175,-0.268555,-0.00305176,-0.00305176,0,0.0442505,-0.390015,-1.94824,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.22262,-0.167847,9.8175,-0.268555,-0.00305176,-0.00305176,0,0.0442505,-0.390015,-1.94824,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.22938,-0.167847,9.8175,-0.268555,-0.00305176,-0.00305176,0,0.0161743,-0.390015,-1.94824,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.23428,-0.167847,9.8175,-0.268555,-0.00305176,-0.00305176,0,0.0161743,-0.390015,-1.94824,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.2395,-0.167847,9.8175,-0.268555,-0.00305176,0,0,0.0161743,-0.130005,0.389099,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.24304,-0.167847,9.8175,-0.268555,-0.00305176,0,0,0.0161743,-0.130005,0.389099,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.24961,-0.167847,9.8175,-0.268555,0,0,0,0.0271606,-0.130005,0.389099,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.25442,-0.167847,9.8175,-0.268555,0,-0.00305176,0,0.0271606,-0.130005,0.389099,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.26096,-0.167847,9.8175,-0.268555,-0.00305176,0,0,0.0271606,-0.390015,1.03821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.26605,-0.167847,9.8175,-0.268555,-0.00305176,0,0.00305176,0.0271606,-0.390015,1.03821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.26948,-0.167847,9.8175,-0.268555,-0.00305176,0.00305176,0.00305176,0.0360107,-0.390015,1.03821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.27454,-0.167847,9.8175,-0.268555,0,0,0.00305176,0.0360107,-0.390015,1.03821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.28194,-0.170898,9.81445,-0.268555,0,0,0,0.0360107,0,1.16821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.28523,-0.170898,9.81445,-0.268555,0,0,0,0.0360107,0,1.16821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.29059,-0.170898,9.81445,-0.268555,0,0,-0.00305176,0.0531006,0,1.16821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.29556,-0.170898,9.81445,-0.268555,0,0,0,0.0531006,0,1.16821,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.30308,-0.170898,9.81445,-0.268555,-0.00305176,0,0,0.0531006,0.129089,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.3063,-0.170898,9.81445,-0.268555,-0.00305176,-0.00305176,0,0.0531006,0.129089,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.31469,-0.170898,9.8114,-0.265503,-0.00610352,0,-0.00305176,0.0540161,0.129089,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.3228,-0.167847,9.8114,-0.256348,-0.0183105,0.00305176,0.00305176,0.0540161,-0.13092,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.33145,-0.164795,9.8114,-0.234985,-0.0427246,0.00610352,0.00915527,0.0631714,-0.13092,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.33476,-0.164795,9.8114,-0.228882,-0.0488281,0.00610352,0.012207,0.0631714,-0.13092,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.33809,-0.164795,9.8114,-0.222778,-0.0549316,0.00915527,0.012207,0.0631714,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.34142,-0.164795,9.8114,-0.216675,-0.0610352,0.00915527,0.00915527,0.0631714,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.34666,-0.161743,9.8114,-0.195312,-0.0823975,-0.00610352,0.00915527,0.0631714,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.35386,-0.161743,9.8114,-0.17395,-0.100708,-0.0488281,0.012207,0.0112915,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.35732,-0.161743,9.81445,-0.167847,-0.106812,-0.0640869,0.012207,0.0112915,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.36305,-0.158691,9.81445,-0.149536,-0.119019,-0.100708,0.012207,0.0112915,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.36657,-0.158691,9.81445,-0.137329,-0.125122,-0.0946045,0.012207,0.0112915,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.37528,-0.158691,9.81445,-0.112915,-0.131226,0.0244141,0.00915527,0.0350952,-0.130005,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.38384,-0.161743,9.81445,-0.10376,-0.131226,0.0701904,0,0.0350952,0.258179,-0.907288,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.38905,-0.167847,9.81445,-0.0976562,-0.128174,0.0610352,-0.012207,0.0350952,0.258179,-0.907288,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.39268,-0.170898,9.81445,-0.0976562,-0.125122,0.0549316,-0.0152588,0.0170898,0.258179,-0.907288,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.39599,-0.177002,9.81445,-0.0976562,-0.12207,0.0366211,-0.0274658,0.0170898,0.258179,-0.907288,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.40082,-0.183105,9.81445,-0.0976562,-0.119019,0.0183105,-0.0335693,0.0170898,0.130005,-1.3028,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.4041,-0.189209,9.81445,-0.100708,-0.115967,-0.00305176,-0.0427246,0.0170898,0.130005,-1.3028,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.40911,-0.195312,9.81445,-0.10376,-0.112915,-0.0183105,-0.0518799,0.0170898,0.130005,-1.3028,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.41422,-0.201416,9.81445,-0.109863,-0.109863,-0.0213623,-0.0579834,0.0411987,0.130005,-1.3028,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.41909,-0.204468,9.81445,-0.112915,-0.106812,-0.00915527,-0.0610352,0.0411987,0.129089,-0.780029,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.42461,-0.20752,9.81445,-0.119019,-0.10376,0.00915527,-0.0579834,0.0411987,0.129089,-0.780029,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.43094,-0.201416,9.8175,-0.125122,-0.0976562,0.0152588,-0.0396729,0.0332642,0.129089,-0.780029,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.43933,-0.186157,9.8175,-0.140381,-0.0915527,0.0183105,0.0183105,0.0332642,-0.26001,-1.03912,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.44259,-0.177002,9.8175,-0.146484,-0.0854492,0.0213623,0.0305176,0.0332642,-0.26001,-1.03912,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.44589,-0.167847,9.8175,-0.152588,-0.0823975,0.0183105,0.0396729,0.0332642,-0.26001,-1.03912,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.44909,-0.164795,9.8175,-0.15564,-0.0823975,0.0152588,0.0396729,0.0192261,-0.26001,-1.03912,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.45404,-0.158691,9.8175,-0.161743,-0.0793457,0.012207,0.0427246,0.0192261,-0.26001,-1.03912,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
6.45906,-0.152588,9.8175,-0.167847,-0.0762939,0.00915527,0.0427246,0.0192261,0,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
