Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
6.72316,-0.177002,9.81445,-0.338745,0.0305176,0.00305176,0.00610352,0.0112915,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.72816,-0.180054,9.8114,-0.338745,0.0335693,0.00305176,0.00610352,0.0112915,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.73311,-0.180054,9.8114,-0.335693,0.0396729,0.00305176,0.00305176,0.0112915,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.74318,-0.183105,9.8114,-0.326538,0.0488281,0.00305176,0,0.0112915,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.74972,-0.186157,9.8114,-0.320435,0.0549316,0.00305176,0,0.0161743,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.75961,-0.186157,9.80835,-0.311279,0.0579834,-0.00915527,0,0.0161743,-0.130005,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.77151,-0.186157,9.80835,-0.292969,0.0610352,0,0.00305176,0.0460815,-0.130005,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.77669,-0.186157,9.80835,-0.286865,0.0579834,0.0183105,0.00305176,0.0460815,-0.130005,0.519104,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.78381,-0.183105,9.80835,-0.250244,0.0305176,-0.00915527,0.0183105,0.0460815,-0.26001,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.78863,-0.177002,9.8114,-0.219727,0,-0.0213623,0.0274658,0.0152588,-0.26001,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.79353,-0.17395,9.8114,-0.198364,-0.0152588,0.00305176,0.0305176,0.0152588,-0.26001,0.259094,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.79861,-0.17395,9.8114,-0.164795,-0.0335693,0.0366211,0.0244141,0.0152588,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.80365,-0.17395,9.81445,-0.149536,-0.0366211,0.0244141,0.0183105,0.0152588,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.81035,-0.180054,9.81445,-0.128174,-0.0335693,-0.0183105,0.00610352,0.000305176,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.82017,-0.195312,9.81445,-0.106812,-0.0183105,0.00915527,-0.0213623,0.000305176,0.129089,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.82351,-0.201416,9.8175,-0.100708,-0.0152588,0.012207,-0.0305176,0.000305176,0.129089,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.83117,-0.210571,9.8175,-0.0976562,-0.00915527,-0.0152588,-0.0396729,0.000305176,0.129089,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.8394,-0.219727,9.8175,-0.0946045,0,0.00305176,-0.0366211,0.000305176,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.84268,-0.219727,9.82056,-0.0976562,0.00610352,0.00915527,-0.0274658,0.000305176,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.8491,-0.216675,9.82056,-0.100708,0.00610352,-0.00610352,-0.012207,0.012207,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.85471,-0.210571,9.82056,-0.10376,0.00915527,-0.012207,0,0.012207,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.8599,-0.204468,9.82056,-0.106812,0.0152588,-0.00305176,0.00915527,0.012207,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.86788,-0.189209,9.82361,-0.115967,0.0213623,0.00915527,0.0305176,0.0112915,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.87276,-0.183105,9.82361,-0.119019,0.0244141,0.00305176,0.0335693,0.0112915,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.87934,-0.177002,9.82056,-0.125122,0.0274658,0.00610352,0.0335693,0.0112915,-0.130005,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.88437,-0.177002,9.82056,-0.131226,0.0305176,0.012207,0.0305176,0.0112915,-0.130005,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.89616,-0.177002,9.82056,-0.140381,0.0305176,0,0.012207,0.0332642,-0.130005,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.89956,-0.177002,9.82056,-0.146484,0.0335693,-0.00305176,0.00305176,0.0332642,0.130005,-0.13092,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.90451,-0.180054,9.82056,-0.152588,0.0366211,0.00610352,-0.00915527,0.0332642,0.130005,-0.13092,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.90936,-0.186157,9.8175,-0.158691,0.0427246,0.00305176,-0.0152588,0.0390625,0.130005,-0.13092,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.91441,-0.189209,9.8175,-0.164795,0.0427246,-0.00305176,-0.0183105,0.0390625,0.130005,-0.13092,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.92127,-0.192261,9.8175,-0.167847,0.0457764,-0.00610352,-0.0213623,0.0390625,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.92467,-0.195312,9.8175,-0.170898,0.0457764,-0.00610352,-0.0244141,0.0390625,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.9311,-0.195312,9.8175,-0.17395,0.0427246,0.00305176,-0.0213623,0.000305176,0,0,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.93604,-0.195312,9.81445,-0.177002,0.0427246,0,-0.012207,0.000305176,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.94115,-0.192261,9.81445,-0.180054,0.0427246,0.00305176,-0.00305176,0.000305176,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.94431,-0.192261,9.81445,-0.180054,0.0427246,0.00305176,0.00305176,0.000305176,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.95548,-0.183105,9.81445,-0.183105,0.0457764,0.00610352,0.0152588,0.000305176,0,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.95864,-0.180054,9.8114,-0.186157,0.0427246,0.00610352,0.0183105,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.96395,-0.177002,9.8114,-0.186157,0.0427246,0.00610352,0.0213623,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.96908,-0.177002,9.8114,-0.186157,0.0427246,0.00915527,0.0213623,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.97236,-0.17395,9.8114,-0.186157,0.0427246,0.012207,0.0183105,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.97755,-0.17395,9.8114,-0.189209,0.0427246,0.00915527,0.0152588,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.98082,-0.17395,9.8114,-0.189209,0.0427246,0.00915527,0.0152588,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.98885,-0.17395,9.8114,-0.189209,0.0427246,0.00610352,0.00915527,0.0341797,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.99217,-0.177002,9.80835,-0.189209,0.0427246,0.00610352,0.00610352,0.0341797,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.99876,-0.177002,9.80835,-0.189209,0.0427246,0.00305176,0,0.0341797,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.00211,-0.180054,9.80835,-0.189209,0.0427246,0,-0.00305176,0.0341797,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.00881,-0.183105,9.80835,-0.189209,0.0396729,-0.00305176,-0.00610352,0.0192261,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.01412,-0.183105,9.8053,-0.189209,0.0396729,0,-0.00610352,0.0192261,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.02081,-0.186157,9.8053,-0.189209,0.0396729,0,-0.00610352,0.0192261,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.02442,-0.186157,9.8053,-0.186157,0.0396729,0,-0.00610352,0.0192261,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.02926,-0.189209,9.80835,-0.186157,0.0366211,0,-0.00305176,0.012207,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.03739,-0.189209,9.80835,-0.183105,0.0335693,0,-0.012207,0.012207,0,-0.26001,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.04222,-0.189209,9.80835,-0.183105,0.0305176,0,-0.00610352,0.012207,0,-0.26001,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.04582,-0.189209,9.80835,-0.183105,0.0305176,0,-0.00305176,0.012207,0,-0.26001,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.04925,-0.189209,9.8114,-0.183105,0.0305176,0,0,0.012207,0,-0.26001,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.05248,-0.189209,9.8114,-0.180054,0.0305176,0.00305176,0.00305176,0.000305176,0,-0.26001,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.05806,-0.186157,9.8114,-0.180054,0.0274658,0.00305176,0.00610352,0.000305176,0,-0.130005,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.06294,-0.186157,9.8114,-0.180054,0.0244141,0.00305176,0.00915527,0.000305176,0,-0.130005,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.06975,-0.183105,9.81445,-0.177002,0.0213623,0.00305176,0.00915527,0.000305176,0,-0.130005,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.0818,-0.183105,9.81445,-0.177002,0.0183105,0.00305176,0.00305176,0.000305176,-0.519104,-0.779114,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.0901,-0.183105,9.8175,-0.17395,0.012207,0.00305176,0.00610352,0.000305176,-0.519104,-0.779114,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0640869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.09337,-0.183105,9.8175,-0.17395,0.00915527,0.00305176,0.00610352,0.000305176,-0.519104,-0.779114,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0640869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.10227,-0.186157,9.8175,-0.17395,0.012207,0.00305176,0.00305176,0.000305176,-0.390015,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.10574,-0.186157,9.8175,-0.17395,0.012207,0.00305176,0.00305176,0.000305176,-0.390015,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.1091,-0.186157,9.8175,-0.17395,0.00610352,-0.00305176,0,0.000305176,-0.390015,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.11407,-0.189209,9.82056,-0.170898,0.00610352,0,-0.00305176,0.000305176,-0.390015,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.1189,-0.189209,9.82056,-0.170898,0.00305176,-0.00305176,-0.00610352,0.000305176,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.12212,-0.192261,9.82056,-0.170898,0.00305176,0,-0.00915527,0.000305176,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.12566,-0.192261,9.82056,-0.170898,0,0,-0.00610352,0.000305176,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.12915,-0.192261,9.82056,-0.167847,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.13412,-0.192261,9.82056,-0.167847,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.1394,-0.192261,9.82361,-0.167847,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.14283,-0.192261,9.82361,-0.164795,-0.00305176,-0.00305176,-0.00610352,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.14955,-0.189209,9.82361,-0.164795,-0.00610352,0,-0.00305176,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.16101,-0.186157,9.82361,-0.164795,-0.00915527,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.16432,-0.186157,9.82361,-0.164795,-0.00915527,-0.00305176,0.00305176,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.16782,-0.186157,9.82361,-0.167847,-0.00915527,0,0.00305176,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.17426,-0.186157,9.82361,-0.167847,-0.012207,0.00305176,0.00305176,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.17926,-0.186157,9.82361,-0.170898,-0.00915527,0,0.00610352,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.18568,-0.186157,9.82361,-0.17395,-0.00915527,0,0,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.18913,-0.186157,9.82361,-0.17395,-0.012207,0,0,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.19428,-0.186157,9.82361,-0.177002,-0.012207,0,0,0.000305176,0,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.19965,-0.186157,9.82361,-0.180054,-0.00915527,0,0,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.20779,-0.189209,9.82361,-0.183105,-0.012207,-0.00305176,-0.00305176,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.21149,-0.189209,9.82361,-0.186157,-0.012207,-0.00305176,-0.00305176,0.000305176,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.21475,-0.189209,9.82056,-0.186157,-0.012207,-0.00305176,-0.00305176,0.0250244,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.21968,-0.189209,9.82056,-0.189209,-0.00915527,-0.00305176,-0.00305176,0.0250244,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.22477,-0.189209,9.82056,-0.192261,-0.00915527,-0.00305176,-0.00610352,0.0250244,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.2333,-0.189209,9.82056,-0.198364,-0.00915527,0,0,0.0161743,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.23649,-0.189209,9.82056,-0.198364,-0.00915527,0,0,0.0161743,0.129089,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.24308,-0.189209,9.82056,-0.201416,-0.00610352,0,0.00305176,0.0161743,0.129089,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.25002,-0.189209,9.82056,-0.20752,-0.00610352,0,0.00305176,0.0161743,0.129089,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.26846,-0.189209,9.8175,-0.219727,-0.00610352,0,0.00305176,0.00610352,0,-0.390015,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.27191,-0.189209,9.8175,-0.219727,-0.00610352,0,0.00305176,0.00610352,0,-0.390015,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.27686,-0.189209,9.8175,-0.219727,-0.00305176,0,0.00305176,0.00701904,-0.130005,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.28021,-0.189209,9.8175,-0.222778,-0.00305176,0,0.00305176,0.00701904,-0.130005,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.28823,-0.189209,9.81445,-0.22583,0,-0.00305176,0.00305176,0.00701904,-0.130005,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.29343,-0.189209,9.81445,-0.22583,0.00305176,-0.00305176,0.00305176,0.0131226,-0.130005,0.129089,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.30311,-0.192261,9.81445,-0.228882,0.00305176,-0.00305176,-0.00305176,0.0131226,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.30959,-0.192261,9.8114,-0.231934,0,-0.00305176,-0.00305176,0.0131226,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.31464,-0.189209,9.8114,-0.231934,0,0,0,0.0152588,0,0,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.31794,-0.189209,9.8114,-0.231934,0,0,-0.00305176,0.0152588,0,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.3236,-0.189209,9.8114,-0.231934,0.00305176,0,0,0.0152588,0,-0.26001,4.01001,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.32856,-0.189209,9.8114,-0.231934,0.00305176,0,0,0.0152588,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.33185,-0.189209,9.8114,-0.231934,0.00305176,0.00305176,0,0.0152588,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.33682,-0.189209,9.8114,-0.231934,0.00305176,0.00305176,0,0.0262451,0,-0.26001,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.34537,-0.186157,9.8114,-0.234985,-0.00305176,0.00305176,0.00305176,0.0262451,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.3537,-0.189209,9.80835,-0.234985,-0.00610352,0,0.00305176,0.0262451,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
7.36206,-0.189209,9.8114,-0.231934,0,-0.012207,-0.00305176,0.0241089,0,0.129089,4.00391,0.00457764,0.00457764,0.00457764,0.00457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
